tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
thomasandresen_venstre,Thomas Andresen,Venstre,Sydjyllands Storkreds,kandidat,7617939557580934422,2026-03-16,"Hvor møder man de unge? Mød de unge der hvor de mødes, og lyt til dem. De er faktisk noget på hjertet 💙 Jeg mødte en flok søde unge mennesker på Bar' en enkelt i Aabenraa i weekenden. #venstre #folketingskadidat #aabenraa #stempersonligt",4170,144,0,90,14,https://www.tiktok.com/@thomasandresen_venstre/video/7617939557580934422
thomasandresen_venstre,Thomas Andresen,Venstre,Sydjyllands Storkreds,kandidat,7616667949537053974,2026-03-16,"Udfordringerne med lægemangel i Sønderjylland skal tages alvorligt. Vi skal sikre at alle har mulighed for at komme til læge, det handler om tryghed. Derfor er en lokal stemme også vigtigt 💙 #venstre #stempersonligt #sønderjylland #folketingskadidat ",798,9,1,0,0,https://www.tiktok.com/@thomasandresen_venstre/video/7616667949537053974
thomasandresen_venstre,Thomas Andresen,Venstre,Sydjyllands Storkreds,kandidat,7616666751702437142,2026-03-15,"Ja selvfølgelig skal de ældre have et værdigt seniorliv. Gode boliger og valgfrihed i ældreplejen 💙 Stem en lokal politiker ind i folketinget, som ved hvilke lokale hensyn der skal tages. #venstre #stempersonligt #sønderjylland #folketingskadidat #aa",726,10,1,0,0,https://www.tiktok.com/@thomasandresen_venstre/video/7616666751702437142
thomasandresen_venstre,Thomas Andresen,Venstre,Sydjyllands Storkreds,kandidat,7616669165989924118,2026-03-13,Før og efter valgdebat hos @ibc_aabenraa Lad os lytte til de unge og deres gode input. De har noget på hjertet 💙 #venstre #stempersonligt #folketingskadidat #aabenraa #meningsmåling,741,10,0,0,1,https://www.tiktok.com/@thomasandresen_venstre/video/7616669165989924118
thomasandresen_venstre,Thomas Andresen,Venstre,Sydjyllands Storkreds,kandidat,7616362783973625110,2026-03-12,Hvad optager de unge mennesker på @ibc_aabenraa? Thomas havde en snak med nogle ambitionøse unge - lad os lytte mere til den unge generation 💙 #aabenraa #ibcaabenraa ##venstre #sønderjylland #folketingskadidat #stempersonligt,3490,126,0,38,2,https://www.tiktok.com/@thomasandresen_venstre/video/7616362783973625110
thomasandresen_venstre,Thomas Andresen,Venstre,Sydjyllands Storkreds,kandidat,7616048897969917206,2026-03-11,10 hurtige med Thomas 🤩  #folketingskadidat #venstre #sønderjylland ,1212,23,0,0,0,https://www.tiktok.com/@thomasandresen_venstre/video/7616048897969917206
thomasandresen_venstre,Thomas Andresen,Venstre,Sydjyllands Storkreds,kandidat,7614907966671572246,2026-03-09,"Betinget statsborgerskab, fuld opbakning her fra den dansk-tyske grænse @venstredk  #valg #dkpol #venstre #sønderjylland #aabenraa #sønderborg #haderslev #tønder #folketingskadidat #fv26",3027,83,3,7,4,https://www.tiktok.com/@thomasandresen_venstre/video/7614907966671572246
thomasandresen_venstre,Thomas Andresen,Venstre,Sydjyllands Storkreds,kandidat,7614901188680535318,2026-03-08,"Uligheden er blevet for stor. Det skal der gøres noget ved, så Danmark kan komme i balance #venstre #sønderjylland #aabenraa #sønderborg #haderslev #tønder #folketingskadidat #valg #dkpol #fv26 #danmarkibalance",15800,273,7,26,18,https://www.tiktok.com/@thomasandresen_venstre/video/7614901188680535318
thomasandresen_venstre,Thomas Andresen,Venstre,Sydjyllands Storkreds,kandidat,7614900040540196118,2026-03-08,Men hvorfor? Det giver jo ingen mening! #venstre #sønderjylland #aabenraa #sønderborg #haderslev #tønder #folketingskadidat #valg #dkpol #nejtilformueskat,1938,44,2,1,2,https://www.tiktok.com/@thomasandresen_venstre/video/7614900040540196118
thomasandresen_venstre,Thomas Andresen,Venstre,Sydjyllands Storkreds,kandidat,7614062345538522390,2026-03-07,"Thomas her 🤩 Jeg vil gerne gøre en forskel i Folketinget, hvor skønne Sønderjylland sættes i fokus. Vi mangler en stærk kandidat til at repræsentere vores region, så stem personligt på mig den 24. marts  #venstre #sønderjylland #aabenraa #sønderborg ",1063,35,0,0,1,https://www.tiktok.com/@thomasandresen_venstre/video/7614062345538522390
thomasandresen_venstre,Thomas Andresen,Venstre,Sydjyllands Storkreds,kandidat,7614059517533359382,2026-03-06,"KOM NUUUUUU!! Hjælp de unge, i landdistrikterne, med at passe deres fritidsarbejde 🚙 #venstre #folketingskadidat #ungbillist #aabenraa #sønderborg #haderslev #tønder",95600,5211,153,367,243,https://www.tiktok.com/@thomasandresen_venstre/video/7614059517533359382
thomasandresen_venstre,Thomas Andresen,Venstre,Sydjyllands Storkreds,kandidat,7614124012712643862,2026-03-06,Lad os sammen sætte fokus på det gode formål 💙⚽️ Støt via MobilePay 201717 @.barncancerfonden #fodboldtrøjefredag#børnecancerfonden #godsagstjeneste,4389,126,7,11,2,https://www.tiktok.com/@thomasandresen_venstre/video/7614124012712643862
thomasandresen_venstre,Thomas Andresen,Venstre,Sydjyllands Storkreds,kandidat,7614054807933947158,2026-03-06,KLAR ... PARAT ... START ... En stærk sønderjyde klar til at tage kampen op. Husk at stemme lokalt og personligt den 24. marts 💙 #folketingskadidat #aabenraa #sønderborg #tønder #haderslev,1885,33,1,8,0,https://www.tiktok.com/@thomasandresen_venstre/video/7614054807933947158
thomasandresen_venstre,Thomas Andresen,Venstre,Sydjyllands Storkreds,kandidat,7573666201600068886,2025-11-18,Husk at stemme den 18. november. Rigtig god valgdag 💙  ##fyp #aabenraa #AabenraaKommune #borgmesterkandidat #Venstre #Mojn #KV25 #klarvision #genstart #udvikling,1636,18,0,1,0,https://www.tiktok.com/@thomasandresen_venstre/video/7573666201600068886
thomasandresen_venstre,Thomas Andresen,Venstre,Sydjyllands Storkreds,kandidat,7573667662786579734,2025-11-17,"Skal en byrådspolitikker have humor?  Ikke nødvendigvis, men det hjælper 😉😂 Husk at stemme den 18. november, og gerne personligt 💙 ##fyp #aabenraa #AabenraaKommune #Venstre #KV25 #Mojn #farjokes",1283,33,0,7,5,https://www.tiktok.com/@thomasandresen_venstre/video/7573667662786579734
thomasandresen_venstre,Thomas Andresen,Venstre,Sydjyllands Storkreds,kandidat,7573664839780912406,2025-11-17,Venstre Aabenraa taler de unges sag. Husk at stemme den 18. november 💙 #fyp #KV25 #aabenraa #AabenraaKommune #borgmesterkandidat #Venstre #Mojn,40100,1023,3,80,88,https://www.tiktok.com/@thomasandresen_venstre/video/7573664839780912406
thomasandresen_venstre,Thomas Andresen,Venstre,Sydjyllands Storkreds,kandidat,7573662435316354326,2025-11-17,Vigtigt med en klar vision for Aabenraa Kommune. Stem personligt den 18. november 💙 #fyp #KV25 #borgmesterkandidat #aabenraa #AabenraaKommune #Venstre #Mojn #klarvision #genstart #udvikling,1339,21,2,1,1,https://www.tiktok.com/@thomasandresen_venstre/video/7573662435316354326
thomasandresen_venstre,Thomas Andresen,Venstre,Sydjyllands Storkreds,kandidat,7573669264251424022,2025-11-17,"Savner du også udvikling og en klar vision for Aabenraa Kommune? Venstre sætter mennesket i centrum, har mod til handling og bringer ny energi i udviklingen. Det er vores løfte til Kommunalvalget 2025 #fyp #aabenraa #AabenraaKommune #KV25 #klarvision",856,6,0,0,1,https://www.tiktok.com/@thomasandresen_venstre/video/7573669264251424022
thomasandresen_venstre,Thomas Andresen,Venstre,Sydjyllands Storkreds,kandidat,7573659877931830550,2025-11-17,Skal vi ikke gøre det sjovere og mere spændende at leve i Aabenraa Kommune? #fyp #KV25 #borgmesterkandidat #aabenraa #Venstre #AabenraaKommune #Mojn,2252,69,0,2,3,https://www.tiktok.com/@thomasandresen_venstre/video/7573659877931830550
