run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7615162260658375958,2026-03-09,Hvad syntes du egentljg om valgkamp og hvad syntes du er vigtigt?  #fyp #stemjankristoffersen #stopsauron ,2120,105,8,7,2,https://www.tiktok.com/@jankristoffersen/video/7615162260658375958
20260330_193550_a14bfb,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7614799748603628822,2026-03-08,"Mewalii. Dansk iværksætteri. Bind uden klorin, pesticider og parfume - lavet af hamp  Det er ikke betalt reklame. Bare en god ide fra Mewalii #fyp ",6496,448,13,26,23,https://www.tiktok.com/@jankristoffersen/video/7614799748603628822
20260330_193550_a14bfb,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7614477344408898838,2026-03-07,Så blev det fredag og forår på dronning Louises Bro  #fyp #stemjankristoffersen #stopsauron ,6404,341,21,13,7,https://www.tiktok.com/@jankristoffersen/video/7614477344408898838
20260330_193550_a14bfb,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7614056016258272534,2026-03-06,Hvordan går det med PET-loven?  #fyp #stemjankristoffersen #stopsauron ,3123,244,6,3,15,https://www.tiktok.com/@jankristoffersen/video/7614056016258272534
20260330_193550_a14bfb,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7613727463600033047,2026-03-05,Stop masseovervågning- styrk den frie debat  #fyp #stemjankristoffersen #stopsauron ,2124,154,2,5,10,https://www.tiktok.com/@jankristoffersen/video/7613727463600033047
20260330_193550_a14bfb,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7613366888508181782,2026-03-04,Stop de lange grisetransporter- maks tre timer  #fyp #stemjankristoffersen ,7723,528,24,14,19,https://www.tiktok.com/@jankristoffersen/video/7613366888508181782
20260330_193550_a14bfb,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7613052136817052950,2026-03-03,Gennemsigtighed - ny offentlighedslov  #fyp #stemjankristoffersen  #stopsauron ,3656,405,17,18,30,https://www.tiktok.com/@jankristoffersen/video/7613052136817052950
20260330_193550_a14bfb,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7612664823662333206,2026-03-02,#fyp #stemjankristoffersen ,39200,3056,113,496,212,https://www.tiktok.com/@jankristoffersen/video/7612664823662333206
20260330_193550_a14bfb,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7612286777751014678,2026-03-01,#fyp ,14300,347,19,16,10,https://www.tiktok.com/@jankristoffersen/video/7612286777751014678
20260330_193550_a14bfb,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7611825197397576982,2026-02-28,#fyp #stemjankristoffersen ,2852,224,12,9,9,https://www.tiktok.com/@jankristoffersen/video/7611825197397576982
20260330_193550_a14bfb,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7611497145182752002,2026-02-27,Stop magt uden kontrol  Beskyt vores grundlæggende  demokratiske frihedsrettigheder  #fyp #stemjankristoffersen ,4349,419,24,21,24,https://www.tiktok.com/@jankristoffersen/video/7611497145182752002
20260330_193550_a14bfb,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7611267787301948694,2026-02-26,Gør grundlovsdag til en demokratis festdag ,3702,220,24,8,7,https://www.tiktok.com/@jankristoffersen/video/7611267787301948694
20260330_193550_a14bfb,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7611152802894630166,2026-02-26,Stop magt uden kontrol  Imod massseovervpgning  For gennemsigtighed  For legalisering  #fyp #stemjankristoffersen,29900,1314,64,137,49,https://www.tiktok.com/@jankristoffersen/video/7611152802894630166
