run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7600824424857685270,2026-01-29,PERMANENT GRÆNSEKONTROL NU! #dkpol #danskfolkeparti #rejshjem #grænsekontrol #danskfolkepartisungdom ,6185,411,10,36,35,https://www.tiktok.com/@romeotroelsgaard/video/7600824424857685270
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7600458112931319062,2026-01-28,#Sammenføj med @tvmidtvest HJEM MED HAM! #dkpol #danskfolkeparti #rejshjem #dfu ,4029,341,10,25,28,https://www.tiktok.com/@romeotroelsgaard/video/7600458112931319062
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7600434977674743062,2026-01-28,Tro ikke på dem! #dkpol #danskfolkeparti #danskfolkepartisungdom #filosofi #danmarkfyp ,1676,74,2,1,7,https://www.tiktok.com/@romeotroelsgaard/video/7600434977674743062
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7600040628877053206,2026-01-27,Svarer @Dinfar 123 Hvorfor jeg valgte at blive DF’er. #dkpol #danskfolkeparti #danskfolkepartisungdom #indvandre #radikale ,5134,387,16,19,25,https://www.tiktok.com/@romeotroelsgaard/video/7600040628877053206
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7599687883166960918,2026-01-26,Ikke tro på dem når de siger at Socialdemokratiet fører en stram udlændingepolitik. #dkpol #danskfolkeparti #socialdemokratiet #rejshjem #indvandre ,2006,108,4,3,12,https://www.tiktok.com/@romeotroelsgaard/video/7599687883166960918
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7598579069873179926,2026-01-23,Hvis de ikke vil hjælpe deres egne hvorfor skal vi så? #dkpol #danskfolkeparti #historie #danmark🇩🇰 #indvandre ,11800,640,18,68,62,https://www.tiktok.com/@romeotroelsgaard/video/7598579069873179926
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7598258983002197270,2026-01-22,"Gør dem stolte - ikk’ se blindt til, mens Danmark forandrer sig og indvandringen accelerere 🇩🇰 “Kæmp for alt, hvad du har kært!” #dkpol #danskfolkeparti #andenverdenskrig #historie #danmark ",3150,187,0,13,19,https://www.tiktok.com/@romeotroelsgaard/video/7598258983002197270
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7597857267861523734,2026-01-21,Vi skal ikke tage imod en eneste flygtning fra Gaza! Da vi  ikke har gode erfaringer med at integrere palæstinenserer i Danmark! #dkpol #danskfolkeparti #rejshjem #danskfolkepartisungdom #indvandre  ,8433,621,12,156,55,https://www.tiktok.com/@romeotroelsgaard/video/7597857267861523734
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7597475079508823318,2026-01-20,#Sammenføj med @Din_lokale_paki🇵🇰🇵🇰🇵🇰 Ses! #dkpol #danskfolkeparti #rejshjem #indvandre ,4295,348,22,167,28,https://www.tiktok.com/@romeotroelsgaard/video/7597475079508823318
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7596796817338027286,2026-01-18,Nej til halal i Danmark! #dkpol #danskfolkeparti #halalkød #rejshjem #halal ,1866,106,10,5,4,https://www.tiktok.com/@romeotroelsgaard/video/7596796817338027286
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7596390146673560854,2026-01-17,Ifølge venstrefløjens egen reotrik er de imod masseindvandring. #dkpol #danskfolkeparti #palestine #fripalæstina #indvandre ,3048,193,4,28,21,https://www.tiktok.com/@romeotroelsgaard/video/7596390146673560854
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7595624664802626838,2026-01-15,"Dannebrog er det eneste flag, der skal have særstatus i Danmark🇩🇰 #dkpol #danskfolkeparti #dannebrog #dansktiktok #fyp ",1643,131,4,4,8,https://www.tiktok.com/@romeotroelsgaard/video/7595624664802626838
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7595240559497858326,2026-01-14,#Sammenføj med @Fatboy Jeg slipper med glæde for at se kebab-bikser i bybilledet #dkpol #danskfolkeparti #rejshjem #durumkebab ,2143,161,11,12,8,https://www.tiktok.com/@romeotroelsgaard/video/7595240559497858326
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7593445424841674006,2026-01-09,Svarer @Abo Hamza I Danmark er der kirkeklokker i bybilledet ikke bønnekald. Nej til flere flere moskeer i Danmark! #dkpol #danskfolkeparti #moske #danmark🇩🇰 #danskpolitik ,2148,160,10,8,13,https://www.tiktok.com/@romeotroelsgaard/video/7593445424841674006
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7591915852572691734,2026-01-05,Kriminelle udlændinge skal sendes hjem. Om de har statsborgerskab eller ej. #dkpol #danskfolkeparti #indvandre #denmark #danmark🇩🇰 ,4779,394,5,15,22,https://www.tiktok.com/@romeotroelsgaard/video/7591915852572691734
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7591195218590960918,2026-01-03,Svarer @𝐈𝐬𝐫𝐚💫 Jeg ønsker jer en behagelig rejse! #dkpol #danskfolkeparti #danmark🇩🇰 #politiktok #rejshjem ,46300,2478,101,638,167,https://www.tiktok.com/@romeotroelsgaard/video/7591195218590960918
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7589617968439594242,2025-12-30,"Mit nytårsønske er, at 2026 bliver et år, uden at vi skal høre på skøre islamister, der siger, at dansk kultur er haram. #dkpol #danskfolkeparti #nytår #haram #danmarkshumor ",73800,2516,187,418,225,https://www.tiktok.com/@romeotroelsgaard/video/7589617968439594242
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7588516094965468438,2025-12-27,Danmark og vores sprog skal bestå og derfor skal “Inshallah” ud af ordbogen. Vi bliver nødt til at passe på sproget. Som H.C. Andersen skrev: “Sproget er min moders bløde stemme som en sød musik mit hjerte nå.”  #dkpol #danskfolkeparti #insallah #mus,35600,1057,214,117,54,https://www.tiktok.com/@romeotroelsgaard/video/7588516094965468438
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7588137753758502166,2025-12-26,“Der findes andre mennesker end dem der er danske De bor i huler og slås hele dagen Det har vi lige godt aldrig nogensinde gjort De varme lande er noget lort” #dkpol #danskfolkeparti #danmark #shubidua #højskole ,58400,2438,155,199,215,https://www.tiktok.com/@romeotroelsgaard/video/7588137753758502166
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7587381504708250902,2025-12-24,Vi skal kunne gå på julemarked uden PET eller store betonklodser. Nå men glædelig jul… #dkpol #danskfolkeparti #immigrants #migrants #fyp ,97900,3959,199,563,292,https://www.tiktok.com/@romeotroelsgaard/video/7587381504708250902
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7586656062481190166,2025-12-22,Velgørenhed er ikke at give penge til alle. Men til nogle bestemte. #dkpol #danskfolkeparti #immigrants #migrants #fyp ,82300,5424,483,256,279,https://www.tiktok.com/@romeotroelsgaard/video/7586656062481190166
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7586287275735076118,2025-12-21,#Sammenføj med @flemmingmikkelsen Sharia hører ikke til i Danmark. #dkpol #danskfolkeparti #danmark #fyp ,4179,273,8,20,26,https://www.tiktok.com/@romeotroelsgaard/video/7586287275735076118
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7584897906197400854,2025-12-17,"DANMARK SKAL UD AF EU🇩🇰>🇪🇺 Der findes bureaukrati, som er nødvendigt. Og så findes der bureaukrati, som er så selvrefererende, så absurd og så løsrevet fra virkeligheden, at det mest af alt minder om en parodi. EU’s nye krav om, at kommuner skal lave",16200,921,129,97,97,https://www.tiktok.com/@romeotroelsgaard/video/7584897906197400854
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7582637081780915478,2025-12-11,Kære kulturradikale: Se med. #dkpol #danskfolkeparti #danskfolkepartisungdom #danmark #fyp ,8524,586,48,57,43,https://www.tiktok.com/@romeotroelsgaard/video/7582637081780915478
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7580819573742636310,2025-12-06,"Før var det blot et stillerum, der intet havde med islam at gøre. Nu er det åbenbart synd for de stakkels muslimer, at de ikke må misbruge universitets rum.",5236,242,23,5,24,https://www.tiktok.com/@romeotroelsgaard/video/7580819573742636310
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7574004470216920342,2025-11-18,Hvem kan det dog være? Lilleper eller Mohammad? #dkpol #danskfolkeparti #danskfolkepartisungdom #danmark #fyp ,5602,331,14,41,28,https://www.tiktok.com/@romeotroelsgaard/video/7574004470216920342
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7567109434804030742,2025-10-30,Gad vide hvad der er sket? #immigrants #psg #fyp #dkpol #footballtiktok ,3374,188,14,16,12,https://www.tiktok.com/@romeotroelsgaard/video/7567109434804030742
