run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7611524889614372118,2026-02-27,"Politik er nogle gange sådan lidt et parallelsamfund, hvor der er andre værdier end ude i virkeligheden. Men jeg går til valg for en mere blød og håbefuld politik, der passer til rigtige mennesker. Vi kan godt: - give forældre fri til at passe syge b",270,5,0,0,1,https://www.tiktok.com/@coco.esperas/video/7611524889614372118
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7585696302894288150,2025-12-19,Vi får nok aliveller brug for 1000 år mere før Danerne er rædi kristne - glædelig jul ❤️🥳 #jul #kristendom #religionsfrihed #nisser #ateist ,901,8,0,0,0,https://www.tiktok.com/@coco.esperas/video/7585696302894288150
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7582601189372595478,2025-12-11,Velkommen til nisseland! Her behandler vi hinanden anstændigt og retfærdigt. Glædelig jul! #retssikkerhedforalle #jul #nisseland #ateist #demokrati ,912,11,0,0,1,https://www.tiktok.com/@coco.esperas/video/7582601189372595478
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7576630581899939094,2025-11-25,Ny strategi næste gang! Hvordan får vi en åben og meningsfuld debat op til næste valg? 😅 #vaf #mistrivsel #skolenstabtebørn #vejle #medier ,886,5,0,0,1,https://www.tiktok.com/@coco.esperas/video/7576630581899939094
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7574045087781473558,2025-11-18,Valgdagen! I morgen skal jeg SÅ meget chille! 🥳 #valg #børkop #englystskolen #vejle #syddanmark ,1162,10,0,2,2,https://www.tiktok.com/@coco.esperas/video/7574045087781473558
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7573473228467883286,2025-11-17,"Mennesker over økonomi? Guess not. Det var generelt en konfrontatorisk debat, hvor moderator og publikum fik buet og grinet hånligt af panelet. Der har klart været bedre debatter end VAFOs 😅 #politik #vejle #kv25 #menneskerførsystemet ",428,2,0,0,0,https://www.tiktok.com/@coco.esperas/video/7573473228467883286
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7572961632335170838,2025-11-15,Paneldebat på Rådhuset i Vejle af TV Syd #vejle #alternativet #beskytnaturen #natura2000 #kollektivtrafik ,980,11,0,2,0,https://www.tiktok.com/@coco.esperas/video/7572961632335170838
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7572610262050540822,2025-11-14,"Det er kommunerne, der laver organiseret kriminalitet og det er ikke en retsstat værdigt. Det går ud over naturen og helt almindelige mennesker ❤️‍🩹❤️‍🩹❤️‍🩹 #vejle #humanrise #systemstress @karinBnissen🇩🇰 #systemstress #børkop ",988,9,2,2,2,https://www.tiktok.com/@coco.esperas/video/7572610262050540822
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7572517286704139542,2025-11-14,Ligestilling i politik gavner alle ❤️🥰 #kvinderipolitik #bygningen #vejle #ligestilling #bygningenvejle ,340,11,1,0,0,https://www.tiktok.com/@coco.esperas/video/7572517286704139542
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7571467029752925462,2025-11-11,Hej Rosborg! Her forstår man at stille spørgsmål! Panelet kom vidt omkring - det var mega fedt! 💪🏼 #vejle #rosborg #rosborggymnasium #alternativet @Rosborg Gymnasium og HF ,1390,20,1,6,1,https://www.tiktok.com/@coco.esperas/video/7571467029752925462
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7571209770951052566,2025-11-10,"Englystskolen i Børkop lagde lokaler til en valgdebat om folkeskolen. Jeg kunne sikkert godt have fået en plads i panelet, men jeg synes mine visioner for folkeskolen er lidt malplaceret i debatten om den virkelighed lærere og elever står i. Der er b",1255,9,1,2,0,https://www.tiktok.com/@coco.esperas/video/7571209770951052566
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7570698554688277782,2025-11-09,Paneldebat i Smidstrup! #smidstrupskærupskole #smidstrup #valgdebat #kv25 ,1079,6,0,0,0,https://www.tiktok.com/@coco.esperas/video/7570698554688277782
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7570278620237679894,2025-11-08,"Pop-up debat i nattelivet - pisse god ide! Tak for invitationen, @Kenneth Ettrup Hansen LA og #portenvejle #dæmningen #vejle #alternativet ",1079,9,0,3,0,https://www.tiktok.com/@coco.esperas/video/7570278620237679894
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7569740179204754710,2025-11-06,"Cafe Brejning bød på valg og cookies - totalt dejligt at være ""hjemme"" 😁 #cafebrejning #brejning #paneldebat ",919,5,0,0,0,https://www.tiktok.com/@coco.esperas/video/7569740179204754710
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7569531378015014166,2025-11-06,Udseende eller kvalifikationer - hvad er vigtigst? 🤷🏼‍♀️😅 #bælgøjetabekat #kvalificeret #politiktok #vejle #børkop ,939,6,2,0,1,https://www.tiktok.com/@coco.esperas/video/7569531378015014166
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7568877656003874070,2025-11-04,Spidserne er samlet til TV Debat på Rådhuset i Vejle #vejle #politiktok #kv25 #alternativet ,347,3,0,0,0,https://www.tiktok.com/@coco.esperas/video/7568877656003874070
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7568419962151275798,2025-11-03,Hvad sker der for Vejle Kommune?! Det er som at rejse 100 år tilbage i tiden i forhold til kvindesyn i politik 😡 #vejle #kvinder #mænd #ligestilling #politik @Vejle Amts Folkeblad ,862,9,1,0,0,https://www.tiktok.com/@coco.esperas/video/7568419962151275798
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7568237485847858454,2025-11-02,Jeg er stalkeren ved din postkasse 👀😜 #børkop #valgpropaganda ,908,8,0,0,1,https://www.tiktok.com/@coco.esperas/video/7568237485847858454
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7567723581908487446,2025-11-01,Jeg tror ikke unge er egoistiske - jeg tror bare ikke de har tid til alt det nitty-gritty. De tænker STORT! @Campus Vejle #retfærdighed #storedrømme #vejle #fremtid #forandring ,1775,19,0,5,5,https://www.tiktok.com/@coco.esperas/video/7567723581908487446
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7567482988968168726,2025-10-31,... og så er der halloweenstreet på B. Bertelsensvej i #Børkop. Gid jeg havde nået at se det hele 🔥,888,1,0,3,0,https://www.tiktok.com/@coco.esperas/video/7567482988968168726
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7567475090158374166,2025-10-31,"Se hvad butikkerne i #Børkop lavede til os igen i år 🤩 Tusind tak til Blomsterhuset, Fynske Bank, Sundhedshuset Børkop, @Børkop Cykler, Galleri Design, Danbolig, @Klar, Nybolig og PrimoVino - i laver barndomsminder for SÅ mange mennesker!",163,2,0,6,2,https://www.tiktok.com/@coco.esperas/video/7567475090158374166
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7566753470297017622,2025-10-29,Jeg er sensationel (eller sårn vælger jeg i hvert fald at læse det 😜) #vejle #kvinderipolitik #spidskandidat #alternativet #børkop ,851,4,1,0,1,https://www.tiktok.com/@coco.esperas/video/7566753470297017622
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7565253136814771478,2025-10-25,Valgplakater virker! Giv os et forbud 💚 #vejle #valgplakater #affald #miljøsvineri @Vejle #vejlestation ,2293,42,13,0,2,https://www.tiktok.com/@coco.esperas/video/7565253136814771478
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7564492170841853186,2025-10-23,Offentlig transport snakker vi meget om i valgkampen. Jeg vil gerne have mere af det - men det vil vi vist også nærmest alle sammen nu 😁 #gratisbus  #grønnebyer #lokalpolitik #rødkildegym #gomore ,868,7,0,1,0,https://www.tiktok.com/@coco.esperas/video/7564492170841853186
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7564411316862045462,2025-10-23,900 elever med kun en lille smule mødepligt på Rødkilde Gymnasium. Tak fordi I ville lytte lidt til os 😁 @Rødkilde #samfund #politik #kommunalvalg #vejle #kvinderipolitik ,1240,10,0,3,0,https://www.tiktok.com/@coco.esperas/video/7564411316862045462
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7563695244827561238,2025-10-21,Hvorfor handler valget om bygge og anlæg så tit? #kvinderipolitik #kommunalvalg2025 #vejle #gauerslund ,2556,62,0,1,3,https://www.tiktok.com/@coco.esperas/video/7563695244827561238
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7563298698424306966,2025-10-20,Valgflæsk på Vejle Tekniske Gymnasium i dag 😁 #vejletekniskegymnasium #vejle #valgflæsk #unge #kommunalvalg2025 ,880,13,0,1,0,https://www.tiktok.com/@coco.esperas/video/7563298698424306966
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7561791229541895446,2025-10-16,Vandproblemerne i #Vejle by kunne løses med flere grønne arealer til vandopsamling. Og i tørvejr kan arealerne nydes af byens indbyggere #vedelsgade #merenatur #alternativet #vejleby ,926,10,0,1,2,https://www.tiktok.com/@coco.esperas/video/7561791229541895446
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7561487361335381270,2025-10-15,Hun ville totalt stemme på mig... #lokalvalg #valg #vejle #regionsyd #dummemarley ,1359,16,2,0,2,https://www.tiktok.com/@coco.esperas/video/7561487361335381270
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7560775121904946454,2025-10-13,Den trappe der - it makes me wonder hver gang jeg handler ind. Hvorfor er den der?! #børkop #byfest @Rema 1000 Børkop 💙 ,25600,184,9,109,24,https://www.tiktok.com/@coco.esperas/video/7560775121904946454
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7560006231608347926,2025-10-11,"Børkops grønne kile står til forandring. Lokalrådet samler ideer. Jeg håber de grønne ideer med masser af natur, pænere opsamlingssø ved møllen og en parkering, der falder bedre i med omgivelserne vinder 💚❤️ #børkop #børkopvandmølle #merenatur #dengr",1353,12,0,4,1,https://www.tiktok.com/@coco.esperas/video/7560006231608347926
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7559218303818812694,2025-10-09,Sundhedsvæsenet er omvendt - man ser på sygdommen istedet for hele mennesket. Det er sært. Sygdomsvæsenet?! #kræft #medicin #sundhed #valg #syddanmark ,1222,13,3,0,1,https://www.tiktok.com/@coco.esperas/video/7559218303818812694
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7558502704532770070,2025-10-07,Børn har også rettigheder! #børnsret #socialemedier #skærmtid #fællesskab #ytringsfrihed ,2110,58,8,11,3,https://www.tiktok.com/@coco.esperas/video/7558502704532770070
20260330_193550_a14bfb,coco.esperas,Coco Mette Cecilie Kjærgaard,Alternativet,Sydjyllands Storkreds,kandidat,7557686894402833686,2025-10-05,Katte er virkelig uforklarligt tilvalgt... #katte #verdensledere #ruletheworld ,2130,14,0,0,0,https://www.tiktok.com/@coco.esperas/video/7557686894402833686
