run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7567509593652268310,2025-10-31,Stadig i chok over DFs udmelding  #alternativet #politik #aarhus #ligestilling #enhedslisten ,672,54,2,0,6,https://www.tiktok.com/@nikolineerbs/video/7567509593652268310
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7567132546325105942,2025-10-30,"DF’s udmelding om at lukke KØN, gør mig så frustreret!  #alternativet #politik #aarhus #ligestilling #enhedslisten ",6477,876,23,34,56,https://www.tiktok.com/@nikolineerbs/video/7567132546325105942
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7566778368234966294,2025-10-29,At lukke kulturinstitutioner fordi man er bange for at snakke om køn er helt skørt! #alternativet #politik #aarhus #ligestilling #enhedslisten ,4140,212,4,8,4,https://www.tiktok.com/@nikolineerbs/video/7566778368234966294
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7565996683339828502,2025-10-27,Om bare 70 år risikerer vi at miste bøgetræet i Danmark! #alternativet #klimakrise #politik #aarhus #enhedslisten ,687,66,3,12,5,https://www.tiktok.com/@nikolineerbs/video/7565996683339828502
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7565646233369349398,2025-10-26,"Mig de 10 % af tiden, hvor jeg husker, at verden forsætter selvom der er valgkamp og man nok burde læse til undervisning #alternativet #klimakrise #politik #aarhus #enhedslisten @Alternativets Unge🌱 ",534,34,1,1,1,https://www.tiktok.com/@nikolineerbs/video/7565646233369349398
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7565258204242890006,2025-10-25,Så er valget for alvor i gang 💚 #alternativet #klimakrise #politik #aarhus #enhedslisten @Alternativet @Alternativets Unge🌱 ,527,33,0,6,0,https://www.tiktok.com/@nikolineerbs/video/7565258204242890006
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7564885129928133910,2025-10-24,Valgkamp er btw tidskrævende og fysisk hårdt. Men i det mindste sjovt💃 #alternativet #klimakrise #politik #aarhus #enhedslisten ,734,42,3,0,0,https://www.tiktok.com/@nikolineerbs/video/7564885129928133910
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7564375589734419734,2025-10-23,Hvad afgør din stemme til valget? Og mangler du noget at lave på lørdag?  #klimakrise #alternativet #politik #aarhus #enhedslisten ,584,43,4,1,1,https://www.tiktok.com/@nikolineerbs/video/7564375589734419734
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7564141213956312342,2025-10-22,Fredliggørelsen af byen giver mening! Det handler om at skabe plads til liv i byen! #klimakrise #alternativet #politik #aarhus #enhedslisten ,1319,39,7,0,1,https://www.tiktok.com/@nikolineerbs/video/7564141213956312342
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7563764813923454230,2025-10-21,Ja tak til bilfrie gader i Aarhus #aarhus #politik #alternativet #klimakrise #enhedslisten ,610,40,5,3,1,https://www.tiktok.com/@nikolineerbs/video/7563764813923454230
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7563190611352767766,2025-10-20,Vi mister 500 cykel parkeringspladser ved banegården #aarhus #politik #alternativet #klimakrise #enhedslisten ,4214,93,10,8,4,https://www.tiktok.com/@nikolineerbs/video/7563190611352767766
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7563041242880249110,2025-10-19,"Vi skal indtænke cyklisme i vores udvikling af byen, ikke afvikle mulighederne vi allerede har  #aarhus #politik #alternativet #klimakrise #enhedslisten ",57400,245,10,140,14,https://www.tiktok.com/@nikolineerbs/video/7563041242880249110
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7562251087584054550,2025-10-17,"Hvis nogen mener der mangler penge i Aarhus kommune, så kan jeg sagtens finde områder, hvor vi kunne have sparret pengene, for eksempel Aarhus lufthavn #aarhus #alternativet #politik #klimakrise #enhedslisten ",1157,82,8,6,7,https://www.tiktok.com/@nikolineerbs/video/7562251087584054550
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7561912979927698710,2025-10-16,"Hvis ikke vi selv tager del i demokratiet, hvem skal så kæmpe for en bedre fremtid?  #aarhus #alternativet #politik #klimakrise #enhedslisten ",612,51,4,0,1,https://www.tiktok.com/@nikolineerbs/video/7561912979927698710
