run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7600290710776073494,2026-01-28,"VU vil afskaffe topskatten, fordi ingen skal betale over halvdelen af sin sidst-tjente krone i skat 💙 #unge #politik #skolevalg #demokrati #debat ",1644,56,2,3,2,https://www.tiktok.com/@venstresungdom/video/7600290710776073494
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7600106517370637590,2026-01-27,Venstre og VU skaber konkrete resultater for dig 💙 Hop ind på https://borgerlige-resultater.dk/skolevalget/ og se hvad Venstre har gjort for dig ⭐️ #politik #skolevalg #resultat #unge #debat ,2213,64,4,8,4,https://www.tiktok.com/@venstresungdom/video/7600106517370637590
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7600040371116150038,2026-01-27,Venstres Ungdom går til skolevalg på: 1. Bevaf mobiltelefoner i skolen 2. Hårdere straffe for knivstikkeri  3. Afskaf topskatten #vu #skolevalg #politik #debat #unge ,1510,47,8,3,3,https://www.tiktok.com/@venstresungdom/video/7600040371116150038
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7599927368165199106,2026-01-27,VU siger nej til mobilforbud! 📱 Mobilen er et redskab - ikke noget der skal forbydes! 💙 #unge #vu #skolevalg #politik #debat ,1105,56,5,3,3,https://www.tiktok.com/@venstresungdom/video/7599927368165199106
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7599732884404096259,2026-01-26,Venstre og VU skaber konkrete resultater for dig! 💙 #unge #vu #politik #skolevalg #dkpol ,1042,34,5,3,0,https://www.tiktok.com/@venstresungdom/video/7599732884404096259
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7599547108001123606,2026-01-26,Hvad mener VU om skolevalgsmærkesagerne? 💙 Få her et overblik over vores holdninger til alle mærkesager på kun 1 minut ⭐️ #unge #vu #politik #skolevalg #dkpol ,15100,366,18,75,21,https://www.tiktok.com/@venstresungdom/video/7599547108001123606
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7599351292133215510,2026-01-25,Venstre er klar til at se på forbuddet mht atomkraft  VU og Venstre skubber Danmark i en borgerlig retning 💙 #VU #unge #liberal #politik #atomkraft ,846,37,5,2,0,https://www.tiktok.com/@venstresungdom/video/7599351292133215510
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7599238131451235606,2026-01-25,Vi glæder os til debatterne for alvor begynder i morgen! 💙 #unge #VU #politik #københavn #trend ,3566,169,4,13,4,https://www.tiktok.com/@venstresungdom/video/7599238131451235606
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7598966820065987843,2026-01-24,En af VU's mærkesager til skolevalget er at knivstikkeri skal straffes hårdere ⚖️ Hør hvorfor her ⭐️ #unge #politik #skolevalg #VU #justice ,3087,88,5,9,4,https://www.tiktok.com/@venstresungdom/video/7598966820065987843
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7598881262517980439,2026-01-24,Venstre har styrket kvinders ret til at bestemme over egen krop! 💙 Venstre og VU skaber konkrete resultater for dig! ⭐️ #unge #politik #abort #ret #Venstre ,1379,44,3,0,1,https://www.tiktok.com/@venstresungdom/video/7598881262517980439
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7598563258416516374,2026-01-23,VU's mærkesager til skolevalget! 💙 #unge #politik #debat #skolevalg #vu ,1662,80,11,3,0,https://www.tiktok.com/@venstresungdom/video/7598563258416516374
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7598438159340424470,2026-01-23,VU skaber resultater for dig! ⭐️ VU har kæmpet for at 17-årige nu kan køre bil uden ledsager - det synes vi er ret fedt! 💙 #unge #vu #politik #transport #skole ,1221,66,2,4,2,https://www.tiktok.com/@venstresungdom/video/7598438159340424470
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7598207083728620822,2026-01-22,Kørekort til 17-årige! 💙  VU og Venstre skaber resultater for dig! #unge #transport #VU #Venstre  #politik ,1548,61,6,1,1,https://www.tiktok.com/@venstresungdom/video/7598207083728620822
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7597832513066700054,2026-01-21,VU og Venstre har afskaffet AM-bidraget for unge under 18 🎉 VU og Venstre skaber resultater for unge! 💙 #unge #vu #politik #debat #liberal ,1535,77,5,10,3,https://www.tiktok.com/@venstresungdom/video/7597832513066700054
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7597070090403679510,2026-01-19,Venstre skaber konkrete resultater der gør unges hverdag bedre! 💙 #vu #unge #skole #politik #debat ,1668,78,10,3,4,https://www.tiktok.com/@venstresungdom/video/7597070090403679510
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7596702356897647894,2026-01-18,"Har du nogensinde overvejet, hvordan politik egentlig påvirker din hverdag? ⭐️ Se med her 💙 #vu #unge #politik #hverdag #skole ",799,49,4,2,1,https://www.tiktok.com/@venstresungdom/video/7596702356897647894
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7596385187450129686,2026-01-17,VU har været med til at sikre frit gymnasievalg! 💙 #unge #vu #skole #gym #politik ,939,68,10,2,0,https://www.tiktok.com/@venstresungdom/video/7596385187450129686
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7595939902504586499,2026-01-16,Har du et fritidsjob - og er du under 18? Så har VU sørget for at du ikke skal betale AM-bidrag og dermed selv kan beholde din løn fra dit fritidsjob ⭐️ #unge #vu #arbejde #politik #skole ,1340,59,8,9,2,https://www.tiktok.com/@venstresungdom/video/7595939902504586499
