run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7618212910036274454,2026-03-17,"Hurra for kapitalismen 💚💵 den er ikke i krise, den gør os alle rigere og giver bedre velfærd 💚 #konservative #valg26 #folketinget #kapitalisme ",1353,42,3,1,2,https://www.tiktok.com/@morten.srensen16/video/7618212910036274454
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7617900590500285718,2026-03-16,Stem på mig MEDMINDRE!!😅 #konservative #valg26 #dårlighumor ,1709,58,2,2,1,https://www.tiktok.com/@morten.srensen16/video/7617900590500285718
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7617883350094695702,2026-03-16,Danmark er et meget lige land! #konservative #valg26 #debat #randers #folketinget ,1855,91,2,1,2,https://www.tiktok.com/@morten.srensen16/video/7617883350094695702
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7617409797305961750,2026-03-15,Erhvervslivet er ryggraden i dansk økonomi - punktum slut #konservative #valg26 #danskindustri #debat #opigear,910,55,3,2,2,https://www.tiktok.com/@morten.srensen16/video/7617409797305961750
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7616732661138312451,2026-03-13,Kom og hils på mig 💚 Det syngende vælgermøde er på Kulturhuset og ikke Værket som jeg siger 🙄 #konservative #debat #folketinget ,1674,75,7,3,2,https://www.tiktok.com/@morten.srensen16/video/7616732661138312451
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7616329769101118742,2026-03-12,Som I kan høre var de unge på HF/VUC helt vilde med alt jeg sagde den anden dag 😉😜  Stem på Morten Sørensen Konservativ  #konservative #valg26 #folketinget #debat #hfogvuc,2119,81,6,9,3,https://www.tiktok.com/@morten.srensen16/video/7616329769101118742
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7615979257176591638,2026-03-11,Så er det nu venner - hvad er vigtigst? #konservative #storebededag ,10300,251,10,18,5,https://www.tiktok.com/@morten.srensen16/video/7615979257176591638
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7615964182579596566,2026-03-11,#konservative bolsjer 💚,1062,48,0,6,0,https://www.tiktok.com/@morten.srensen16/video/7615964182579596566
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7615599729455566103,2026-03-10,Ingen ved det! Alle har glemt det 🤯 #mettemink #ftvalg2026 #kælenavne #konservative #ungdom ,2443,103,8,7,4,https://www.tiktok.com/@morten.srensen16/video/7615599729455566103
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7615253342259809558,2026-03-09,Vi skal have et Danmark i balance 💚✅ #folketingsvalget #konservativ #randers #danmark #skat,5099,153,18,7,8,https://www.tiktok.com/@morten.srensen16/video/7615253342259809558
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7614797984215108886,2026-03-08,Kultur skaber forståelse💚✅ #folketingsvalget #konservativ #randers #kultur #danmark,1168,50,0,0,0,https://www.tiktok.com/@morten.srensen16/video/7614797984215108886
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7614018493695986966,2026-03-06,#folketingsvalget #konservativ #randers #fyp #danskpolitik ,18000,632,20,36,37,https://www.tiktok.com/@morten.srensen16/video/7614018493695986966
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7613653418598518038,2026-03-05,Vi vil genindføre Store bededag 🙏🏻☀️🌼#folketingsvalget #konservativ #randers #fyp #danskpolitik ,5172,124,8,12,4,https://www.tiktok.com/@morten.srensen16/video/7613653418598518038
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7613433882381192470,2026-03-04,Vi siger fuck og nej tak til misundelsesskat 💸,1390,49,4,3,1,https://www.tiktok.com/@morten.srensen16/video/7613433882381192470
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7613365990088330518,2026-03-04,Fuck!! Jeg siger bare fuck#folketingsvalget ,1290,63,2,15,3,https://www.tiktok.com/@morten.srensen16/video/7613365990088330518
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7611945503063919894,2026-02-28,#konservativ #folketingsvalget #randers #valgplakater ,1062,44,1,4,0,https://www.tiktok.com/@morten.srensen16/video/7611945503063919894
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7608263395875327254,2026-02-18,#fyp #konservativ #folketingsvalget #randers ,970,36,3,1,1,https://www.tiktok.com/@morten.srensen16/video/7608263395875327254
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7604420561086795030,2026-02-08,Randers op i gear 🚀#dkpol #konservativ #folketingsvalget #ft #randers ,1742,61,1,14,1,https://www.tiktok.com/@morten.srensen16/video/7604420561086795030
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7600650869587086614,2026-01-29,#dkpol #konservativ #folketingsvalget #ft ,871,34,3,4,0,https://www.tiktok.com/@morten.srensen16/video/7600650869587086614
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7600650725705698582,2026-01-29,Tak for valget 💚 nu som folketingskandidat ,658,20,0,0,0,https://www.tiktok.com/@morten.srensen16/video/7600650725705698582
20260330_193550_a14bfb,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7599571612085587222,2026-01-26,,690,28,0,8,1,https://www.tiktok.com/@morten.srensen16/video/7599571612085587222
