run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,sorenhomann,Søren Homann,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7600058571803462914,2026-01-27,når optagelserne går i vasken 🫣 #fv ,1317,33,1,5,1,https://www.tiktok.com/@sorenhomann/video/7600058571803462914
20260330_193550_a14bfb,sorenhomann,Søren Homann,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7596287742317726998,2026-01-17,#pov du er giftefoged ,1213,25,0,0,0,https://www.tiktok.com/@sorenhomann/video/7596287742317726998
20260330_193550_a14bfb,sorenhomann,Søren Homann,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7594048264362659094,2026-01-11,"POV du er dj, der er ild i floor og frostgrader udenfor.  #pov #dj ",1112,9,0,1,0,https://www.tiktok.com/@sorenhomann/video/7594048264362659094
20260330_193550_a14bfb,sorenhomann,Søren Homann,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7590499511169174787,2026-01-01,Elsker snevejr. Det er simpelthen så hyggeligt 😃#snow ,4809,57,2,0,1,https://www.tiktok.com/@sorenhomann/video/7590499511169174787
20260330_193550_a14bfb,sorenhomann,Søren Homann,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7577511230294838550,2025-11-27,Skøn dag i København ved advokatfirma Horten. Grøn trepart 💪,2141,36,1,0,1,https://www.tiktok.com/@sorenhomann/video/7577511230294838550
20260330_193550_a14bfb,sorenhomann,Søren Homann,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7574477699163507990,2025-11-19,Tak for festen 😀#kv25 ,2515,87,4,10,9,https://www.tiktok.com/@sorenhomann/video/7574477699163507990
20260330_193550_a14bfb,sorenhomann,Søren Homann,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7572664692712197398,2025-11-14,Fire dage tilbage inden vi skal til stemmeurnerne 💚,1124,40,0,10,0,https://www.tiktok.com/@sorenhomann/video/7572664692712197398
20260330_193550_a14bfb,sorenhomann,Søren Homann,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7571500504191208726,2025-11-11,Husk at stemme på tirsdag #kv25 ,1264,46,1,11,0,https://www.tiktok.com/@sorenhomann/video/7571500504191208726
20260330_193550_a14bfb,sorenhomann,Søren Homann,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7566176476907982083,2025-10-28,Når politik bliver personligt 😱,1609,40,0,5,2,https://www.tiktok.com/@sorenhomann/video/7566176476907982083
20260330_193550_a14bfb,sorenhomann,Søren Homann,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7562495804770946326,2025-10-18,sommer og sol næsten. ses vi senere i Fårup Sommerland?,1374,27,1,0,0,https://www.tiktok.com/@sorenhomann/video/7562495804770946326
20260330_193550_a14bfb,sorenhomann,Søren Homann,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7559921631506943254,2025-10-11,Jeg indrømmer gerne når jeg tager fejl. jeg havde simpelthen ikke forestillet mig at nogle ville bade i vores gågade. Jeg blev klogere 😂#hjørring #drunk #swimming #pooltime ,1366,18,0,0,0,https://www.tiktok.com/@sorenhomann/video/7559921631506943254
