run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7610094345110179094,2026-02-23,"Værelser på 8 kvadratmeter til 8000 kroner. Altså hvad foregår der? 😳 Over to millioner bor til leje i Danmark. Alligevel er de som luft på Christiansborg. Ingen snakker om dem, selvom priserne på deres lejligheder er helt fucked.  Lad os indføre et ",8001,777,26,28,27,https://www.tiktok.com/@_enhedslisten/video/7610094345110179094
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7606648943723744534,2026-02-14,Årh den kære blå familie 🩵🩵🩵🩵🩵,62100,4092,60,380,148,https://www.tiktok.com/@_enhedslisten/video/7606648943723744534
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7606314904156409110,2026-02-13,"Ikke flere nyttige idioter for Trump, tak! @Pelle Dragsted ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥 #danskpolitik #nyheder #trump ",57000,6018,66,300,343,https://www.tiktok.com/@_enhedslisten/video/7606314904156409110
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7604874556800535830,2026-02-09,Ups 🤭,8806,625,45,26,14,https://www.tiktok.com/@_enhedslisten/video/7604874556800535830
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7603003239549652246,2026-02-04,TOP 3 MOMENTER HVOR PELLE SPISER 🥵,10100,1426,38,40,98,https://www.tiktok.com/@_enhedslisten/video/7603003239549652246
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7600712250801868054,2026-01-29,"Du véd, hvad du skal gøre. Stem på Enhedslisten til skolevalget i dag ❤️",53800,5330,110,318,268,https://www.tiktok.com/@_enhedslisten/video/7600712250801868054
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7599010041634786562,2026-01-24,En ægte horror story u guys 🤡,6726,381,9,43,28,https://www.tiktok.com/@_enhedslisten/video/7599010041634786562
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7598240427791224086,2026-01-22,Revanche 2026??? ,142600,7321,26,188,233,https://www.tiktok.com/@_enhedslisten/video/7598240427791224086
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7597060166558682390,2026-01-19,"Liberal Alliance har travlt med at være efter regeringen - efter de vil indføre fødevarechecks til dem, der har mindst. Det er ikke noget nyt. For LA prioriterer som altid toppen - millionærerne, og de millionvirksomheder, der poster penge lige ned d",54700,2703,75,93,158,https://www.tiktok.com/@_enhedslisten/video/7597060166558682390
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7596303334026333462,2026-01-17,"Morale er godt, dobbeltmorale er dobbelt så godt? 😮‍💨😮‍💨😮‍💨 #nyheder #danskpolitik #dkpol ",41700,4857,53,449,187,https://www.tiktok.com/@_enhedslisten/video/7596303334026333462
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7580374242471234838,2025-12-05,Billigere luksusbiler til overklassen eller billigere fødevarer? 🤡  Gad vide hvad Socialdemokratiet ville vælge…. #danskpolitik #nyheder ,10400,836,29,16,30,https://www.tiktok.com/@_enhedslisten/video/7580374242471234838
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7572595989681327382,2025-11-14,MAGTSKIFTE I KBH NU 🤤🤤🤤 #nyheder #dkpol #danskpolitik ,102000,2205,49,49,65,https://www.tiktok.com/@_enhedslisten/video/7572595989681327382
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7570720843404397827,2025-11-09,"Forleden stod en dansk partileder i Folketingssalen og talte om udlændingepolitik. En ny gren i udlændingedebatten vil sende tusindevis af mennesker ud af landet. Ikke for hvad de gør - men for hvem de er, og hvordan de ser ud.  Det er farligt. Når e",60500,4494,82,194,223,https://www.tiktok.com/@_enhedslisten/video/7570720843404397827
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7567387741231598870,2025-10-31,"Vi skal HOLDE SAMMEN. Nu!  Når Socialdemokratiet og højrefløjen lykkes med at overbevise folk om, at udlændinge “er problemet” griner hele den økonomiske elite til banken. Det er en velkendt strategi, som er blevet brugt i årevis af højrefløjen.  Det",10100,490,10,30,32,https://www.tiktok.com/@_enhedslisten/video/7567387741231598870
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7566205198733987094,2025-10-28,"Vi skal IKKE LADE dem splitte os ad! ❤️ Når højrefløjen og socialdemokraterne får alt til at handle om “udlændinge” griner den økonomiske elite hele vejen til banken.  Remember who the real enemy is, som de siger i Hunger Games 🫰🏼  #politik #nyheder ",209400,18700,311,1479,1491,https://www.tiktok.com/@_enhedslisten/video/7566205198733987094
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7564045086015769878,2025-10-22,"That boy is corrupt 🤓 I valgkampen 2022 modtog LA over 7 millioner i donationer fra rigmænd til deres valgkamp.  Når rigmænd poster millioner i politik, køber de ikke reklamer - de køber indflydelse. Sådan lidt ala: “her er 10 millioner, kan I så lig",67000,5418,53,699,258,https://www.tiktok.com/@_enhedslisten/video/7564045086015769878
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7563582024964066582,2025-10-21,Hvorfor vil Mette Frederiksen ikke handle akut på stigende priser? 😵‍💫 Seriøst. Priserne i supermarkedet er for længst stukket af. Studerende har ikke råd til helt basic varer - det kan simpelthen ikke være rigtigt!  Har du problemer med at få det ti,52700,2740,86,141,149,https://www.tiktok.com/@_enhedslisten/video/7563582024964066582
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7563257716924288278,2025-10-20,"Regeringen: “vi går forrest i forhold til sanktioner over for Israel”???  Regeringen har vitterligt stemt hvert forslag om forsøg på politiske sanktioner NED - også, at vi skal stoppe våbeneksporten til Israel? 🤡  #nyheder #dkpol #politik ",15400,1668,18,73,83,https://www.tiktok.com/@_enhedslisten/video/7563257716924288278
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7561381776526937366,2025-10-15,"Skattelettelser lyder sgu lækkert, Alex. Men lad os give det til dem, der faktisk har brug for det. ;)  #nyheder #dkpol #politik ",28100,1871,22,58,106,https://www.tiktok.com/@_enhedslisten/video/7561381776526937366
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7560654303606623510,2025-10-13,Den “blå familie” vil give skattelettelser til de rigeste. Vi vil give skattelettelser i bunden og gøre det billigere at leve for den almindelige dansker. Ikke millionæren.  Deres sunde fornuft for den almindelige dansker? Gone. #nyheder #dkpol #poli,8586,460,25,13,23,https://www.tiktok.com/@_enhedslisten/video/7560654303606623510
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7559291453428550915,2025-10-09,Hvad er der galt med Socialdemokratiet!?  Hvorfor er det så svært at tage afstand til ALLE former for racisme? Bekæmpe og tage aftstand fra ALLE krigsforbrydelser og angreb på civile? 😳 Det hagler om principper. Om at stå fast. Uanset hvad - og hvem ,42200,2910,75,88,145,https://www.tiktok.com/@_enhedslisten/video/7559291453428550915
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7559180583088229654,2025-10-09,"Du bliver seriøst flået af en skjult finte… har du opdaget det? 👀 Det er jo heeelt absurd, at vores varer bliver dyrere, mens vi får mindre og mindre i pakkerne.  Det er når virksomhederne putter mindre i emballagen på deres produkter, og tror vi er ",13700,987,42,33,42,https://www.tiktok.com/@_enhedslisten/video/7559180583088229654
