run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7616013667103984918,2026-03-11,Koste hvad det vil. ,79100,2153,25,287,87,https://www.tiktok.com/@larsloekke_/video/7616013667103984918
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7614462330201492739,2026-03-07,Absolut Lars 🙏 #fv26,246500,19100,139,5994,828,https://www.tiktok.com/@larsloekke_/video/7614462330201492739
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7613093973803961622,2026-03-03,🐐 #fv26,339200,27700,238,12400,1797,https://www.tiktok.com/@larsloekke_/video/7613093973803961622
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7611491495094390038,2026-02-27,😎 #fv26 ,215300,4663,18,238,130,https://www.tiktok.com/@larsloekke_/video/7611491495094390038
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7611259380259982614,2026-02-26,Klar til første partilederdebat 😎🕺🏼 #dkpol #politik #fv26,164600,6804,53,647,204,https://www.tiktok.com/@larsloekke_/video/7611259380259982614
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7611198760202390806,2026-02-26,Valget er i gang - jeg er født klar😎 #dkpol #politik #nyheder #fv26 ,49700,808,6,42,32,https://www.tiktok.com/@larsloekke_/video/7611198760202390806
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7611143236031171862,2026-02-26,"Moderaterne samler, når andre splitter 💜 God valgkamp!",47600,938,14,27,35,https://www.tiktok.com/@larsloekke_/video/7611143236031171862
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7601185376887246102,2026-01-30,"Vi skal blive i konventionerne, udfordre dem indefra og sende flere kriminelle udlændinge hjem! 🙏 #dkpol ",35800,564,19,15,24,https://www.tiktok.com/@larsloekke_/video/7601185376887246102
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7600800605245934870,2026-01-29,"Vi er tilbage til, hvad vi aftalte for to uger siden i Washington. Derfor er jeg lidt mere optimistisk i dag, end for en uge siden. 🤜🏻🤛🏻  #dkpol #politik #nyheder #greenland #us ",27100,446,9,4,16,https://www.tiktok.com/@larsloekke_/video/7600800605245934870
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7599014983535529238,2026-01-24,"Jeg sagde det direkte til Trump i 2018, og jeg gentager det gerne i dag: Danske soldater stillede op, da USA kaldte. Og de fortjener vores dybeste respekt 🙏 #dkpol #politik #danmark ",50400,2095,22,63,88,https://www.tiktok.com/@larsloekke_/video/7599014983535529238
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7598667720221003030,2026-01-23,"It’s 2026, you trade with people, but you dont trade people #dkpol #politik #news #greenland #us ",28900,1049,24,45,37,https://www.tiktok.com/@larsloekke_/video/7598667720221003030
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7597934049985891606,2026-01-21,"Selvom det nogle gange kan føltes som 2 skridt frem og 1 tilbage, så er det dog trods alt stadig fremgang. Dagen i dag er bedre end i går og det giver mig en snert af håb. #dkpol #politik #greenland #us #denmark ",58500,2090,48,40,117,https://www.tiktok.com/@larsloekke_/video/7597934049985891606
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7597925343441210646,2026-01-21,Nogle gange kan det godt føltes som 2 skridt frem og 1 tilbage. Ikke desto mindre er det jo stadig en fremgang. Derfor står vi også et bedre sted nu end vi gjorde i går #dkpol #politik #greenland #us ,12900,317,9,6,15,https://www.tiktok.com/@larsloekke_/video/7597925343441210646
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7597923721835416834,2026-01-21,#dkpol #greenland #politik #us ,20900,401,11,12,21,https://www.tiktok.com/@larsloekke_/video/7597923721835416834
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7595898535762087190,2026-01-16,"Vi har grebet den mulighed der er, for at få gang i en diplomatisk dialog. #dkpol #politik #greenland #us ",23800,623,35,4,27,https://www.tiktok.com/@larsloekke_/video/7595898535762087190
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7595536273176071446,2026-01-15,"Vivians og mit budskab er det samme og jeg er glad for, at man ikke kan sætte så meget som et papir imellem Danmark og Grønland! #dkpol #politik #grønland #pressemøde ",11800,268,13,5,9,https://www.tiktok.com/@larsloekke_/video/7595536273176071446
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7595330863047511318,2026-01-14,Pressemøde efter Vivians og mit møde med vicepræsident Vance og udenrigsminister Rubio. #dkpol #politik #greenland #us #whitehouse ,24400,684,40,20,45,https://www.tiktok.com/@larsloekke_/video/7595330863047511318
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7595307582391192854,2026-01-14,"Møde med den internationale presse efter Vivians og mit møde med vicepræsident Vance og udenrigsminister Rubio. Det grundlæggende problem er bestemt ikke løst, men dialog er vejen frem🇬🇱🇩🇰🇺🇸 #dkpol #politik #greenland #us #press ",42400,1864,32,33,86,https://www.tiktok.com/@larsloekke_/video/7595307582391192854
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7594839953935273238,2026-01-13,Efter orientering af Udenrigspolitisk Nævn og kort briefing af pressen sætter jeg nu kursen mod Washington DC til møde i morgen med vicepræsident Vance og udenrigsminister Rubio. #usa #dkpol #politik #greenland #danmark ,169300,7430,163,89,341,https://www.tiktok.com/@larsloekke_/video/7594839953935273238
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7590741521545104662,2026-01-02,"Det danske formandskab er slut. Vi kan være stolte af vores resultater og de fremskridt vi i EU har gjort. Selv vil jeg fremhæve handselsområdet, som et sted vi kan være særligt stolte - afslutning af forhandlinger med Indonesien, igangsat godkendels",8905,155,11,4,6,https://www.tiktok.com/@larsloekke_/video/7590741521545104662
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7590313964148559127,2026-01-01,En nytårshilsen fra mig #dkpol #politik #nytår ,15400,432,35,9,20,https://www.tiktok.com/@larsloekke_/video/7590313964148559127
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7586657920222301462,2025-12-22,#dkpol #politik #nyheder #greenland #us ,48400,1136,144,26,51,https://www.tiktok.com/@larsloekke_/video/7586657920222301462
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7583020817999596822,2025-12-12,#dkpol #politik #superman #nogetogikkenogen ,14600,396,8,7,13,https://www.tiktok.com/@larsloekke_/video/7583020817999596822
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7582949348837723414,2025-12-12,"Det vigtigste vi har er demokratiet. Desto flere der stiller op, desto stærkere bliver det. #dkpol #politik #inyour20s #denmark ",83100,5832,61,968,217,https://www.tiktok.com/@larsloekke_/video/7582949348837723414
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7579317496474357014,2025-12-02,Tror måske aldrig helt at jeg lærer det der med tiktok dans😂 #feliznavidad🎄 #jul #dans #dkpol #politik ,32800,1875,33,503,119,https://www.tiktok.com/@larsloekke_/video/7579317496474357014
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7574117266351000854,2025-11-18,Hvorfor ikke udnytte den internationale arbejdskraft? #dkpol #international #sygehus #politik ,172700,11600,194,1260,753,https://www.tiktok.com/@larsloekke_/video/7574117266351000854
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7573980432019016982,2025-11-18,"Syntes du også at Danmark er blevet bedre end da jeg var ung? Og tror du også på, at Danmark er bedre i morgen end der er i dag, så er Moderaterne måske noget for dig? #dkpol #politik #valg ",356800,26900,423,3459,1827,https://www.tiktok.com/@larsloekke_/video/7573980432019016982
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7573669255980371203,2025-11-17,Tror aldrig helt at jeg lærte teksten 😂 #dkpol #fyp #trend #politik #bagom ,242400,13300,35,847,387,https://www.tiktok.com/@larsloekke_/video/7573669255980371203
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7573398965559954690,2025-11-16,"Verden sendes ikke i sort-hvid, men i farver. Derfor er debatten også nødt til at bære præg af flere nuancer! #dkpol #politik #nyheder ",155500,12300,199,1159,731,https://www.tiktok.com/@larsloekke_/video/7573398965559954690
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7572885130465791254,2025-11-15,Valgkampspandekager er næsten lige så godt som valgflæsk #dkpol #pancakes #valgkamp ,442000,12700,165,1383,574,https://www.tiktok.com/@larsloekke_/video/7572885130465791254
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7572866989400575254,2025-11-15,What’s going on @Ellen Emilie?#dkpol #politik #trend #fyp  #song ,164000,7952,51,1059,357,https://www.tiktok.com/@larsloekke_/video/7572866989400575254
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7572588797108522262,2025-11-14,"Når internation arbejdskraft bidrager så poaitivt til dansk økonomi, så ee bi nødt til at sige fra når udlændingedebatten kører af sporet! #dkpol #politik ",26100,756,35,113,92,https://www.tiktok.com/@larsloekke_/video/7572588797108522262
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7571514151147867415,2025-11-11,"Hvordan får man nemmest en hund op af havnen? …Man bliver statsminister og får nogle søde PET vagter, som kan hjælpe dig 🐶 #dkpol #politik #hund #havogkamal #podcast ",106000,5690,31,488,422,https://www.tiktok.com/@larsloekke_/video/7571514151147867415
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7568850113293045014,2025-11-04,"Skal du med til Randers d. 10. November? Så glæder jeg mig til at høre, hvad DIT største håb for fremtiden er ⭐️ #dkpol #valg #nyheder #politik ",17800,382,14,3,14,https://www.tiktok.com/@larsloekke_/video/7568850113293045014
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7565919765307346198,2025-10-27,Jeg glæder mig til næste gang vi holder hundetræf🐶 Vi lover valgflæsk til alle hunde der kommer #dkpol #politik #valg #nyheder #larsløkke ,17100,872,8,51,42,https://www.tiktok.com/@larsloekke_/video/7565919765307346198
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7565240150008007958,2025-10-25,Jeg kom forbi @Rasmus Søndergaard igen og endnu engang blev @Daniel Wendelbo vækket. Tak for gaven! #dkpol #twitch ,94300,7215,28,140,275,https://www.tiktok.com/@larsloekke_/video/7565240150008007958
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7563994306051149079,2025-10-22,"Når noget er udemærket, så er der jo ingen grund til at ændre på det🤷🏻‍♂️😉 #dkpol #politik #larsløkke",12400,180,2,7,8,https://www.tiktok.com/@larsloekke_/video/7563994306051149079
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7561804207188200726,2025-10-16,Hvor mange aurapoints får man for at slå danmarksrekorden? @Rasmus Søndergaard  #dkpol #aurapoints #w #danmarksrekord ,44600,2710,18,94,139,https://www.tiktok.com/@larsloekke_/video/7561804207188200726
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7559245723460439318,2025-10-09,"Vi kan ikke vinde fremtidige krige med fortidens våben, og det bedste våben vi har, er altså vores stærke alliancer i EU og NATO! #dkpol #politik #nyheder #debatten #nato ",14600,259,17,6,12,https://www.tiktok.com/@larsloekke_/video/7559245723460439318
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7558827106403224854,2025-10-08,"Hvem der er kandidat til statsministerposten mener jeg stadig, ligesom sidst, er hamrende uinteressant - det bør og skal handle om noget og ikke nogen! #dkpol #statsminister #nyheder #debat #politik ",164300,3849,126,66,189,https://www.tiktok.com/@larsloekke_/video/7558827106403224854
20260330_193550_a14bfb,larsloekke_,Lars Løkke Rasmussen,Moderaterne,Sjællands Storkreds,kandidat,7558504723574279446,2025-10-07,"det skal være muligt at opruste vores samfund og samtidig udbygge vores velfærd, så den holder i mange år endnu. En ny økonomisk plan vil kræve at vi holder hovedet koldt, og hjertet varmt. Det insisterer vi på i Moderaterne💜 #dkpol #politik #forsvar",15800,210,18,11,22,https://www.tiktok.com/@larsloekke_/video/7558504723574279446
