run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,jakob.larsen.rv,Jakob Larsen,Radikale Venstre,Fyns Storkreds,kandidat,7616670145536183574,2026-03-13,"Ja, Hvis du er fynbo, så stem d. 24 marts! Og kan jeg lige benytte muligheden for at sige hvor fantastisk, det er at have folk omkring sig, der bakker en op. Valgkampen er et langt sejt træk - men det er vigtigt. Og det havde ikke kunne lade sig gøre",15100,282,5,17,25,https://www.tiktok.com/@jakob.larsen.rv/video/7616670145536183574
20260330_193550_a14bfb,jakob.larsen.rv,Jakob Larsen,Radikale Venstre,Fyns Storkreds,kandidat,7616357304086072598,2026-03-12,"Foreningslivet er noget af det stærkeste, vi har. Her lærer man fællesskab, ansvar og det at løfte noget sammen. Det skaber sunde borgere og stærke lokalsamfund. Hvis vi vil have den gevinst, kræver det også ordentlige faciliteter - på hele Fyn. ⚽🏐🏸 ",22400,694,54,129,39,https://www.tiktok.com/@jakob.larsen.rv/video/7616357304086072598
20260330_193550_a14bfb,jakob.larsen.rv,Jakob Larsen,Radikale Venstre,Fyns Storkreds,kandidat,7616277102886669590,2026-03-12,For nylig lagde jeg vejen forbi Aaja Chemnitz - både for at ønske stort tillykke med indstillingen til Nobel Peace Prize og for at vende nogle små og store dilemmaer sammen. 🇬🇱🇩🇰 #radikaleVenstre #grønland ,25000,544,4,14,22,https://www.tiktok.com/@jakob.larsen.rv/video/7616277102886669590
20260330_193550_a14bfb,jakob.larsen.rv,Jakob Larsen,Radikale Venstre,Fyns Storkreds,kandidat,7616003786376580374,2026-03-11,"Foreningslivet lærer os noget, politik aldrig må glemme: at fællesskab ikke opstår af sig selv - det bygges af mennesker, der møder op. 🇬🇱🏐 Hvis du også mener, at stærke fællesskaber fortjener en stærk stemme - så stem personligt på Jakob Larsen den ",70300,2288,16,98,75,https://www.tiktok.com/@jakob.larsen.rv/video/7616003786376580374
20260330_193550_a14bfb,jakob.larsen.rv,Jakob Larsen,Radikale Venstre,Fyns Storkreds,kandidat,7615677478442470678,2026-03-10,"At fjerne 10. klasse fra folkeskolen er en dårlig idé. For mange unge er 10. klasse ikke et “ekstra år”, det er året, hvor de finder retning, modnes og bliver klar til uddannelse. Det giver tid til at vælge rigtigt i stedet for hurtigt. Og hvis vi vi",43700,2718,92,123,101,https://www.tiktok.com/@jakob.larsen.rv/video/7615677478442470678
20260330_193550_a14bfb,jakob.larsen.rv,Jakob Larsen,Radikale Venstre,Fyns Storkreds,kandidat,7614125333591166230,2026-03-06,Kongeriget er under pres og politikerne vil bare snakke om fødevarechecks og helligdage.  Kom nu lidt…,16800,407,16,34,18,https://www.tiktok.com/@jakob.larsen.rv/video/7614125333591166230
20260330_193550_a14bfb,jakob.larsen.rv,Jakob Larsen,Radikale Venstre,Fyns Storkreds,kandidat,7613483013728521494,2026-03-04,Fyn er jo bare bedre💪#dkpol #danmark #politik #fyp #dansktiktok ,18300,434,12,49,12,https://www.tiktok.com/@jakob.larsen.rv/video/7613483013728521494
20260330_193550_a14bfb,jakob.larsen.rv,Jakob Larsen,Radikale Venstre,Fyns Storkreds,kandidat,7610189092407479575,2026-02-23,10 hurtige med Jakob Larsen #dkpol #danmark #politik #fyp #dansktiktok ,20700,344,9,63,14,https://www.tiktok.com/@jakob.larsen.rv/video/7610189092407479575
20260330_193550_a14bfb,jakob.larsen.rv,Jakob Larsen,Radikale Venstre,Fyns Storkreds,kandidat,7600421104078933270,2026-01-28,Synes du at 83 ekstra kroner om måneden er rimeligt?🧐#dkpol #danmark #politik #fyp #dansktiktok ,8113,120,0,14,7,https://www.tiktok.com/@jakob.larsen.rv/video/7600421104078933270
20260330_193550_a14bfb,jakob.larsen.rv,Jakob Larsen,Radikale Venstre,Fyns Storkreds,kandidat,7596312786418912534,2026-01-17,Danmark og Grønland står sammen mod presset fra USA🇬🇱🇩🇰#dkpol #danmark #grønland #fyp #politik ,11600,418,15,55,16,https://www.tiktok.com/@jakob.larsen.rv/video/7596312786418912534
20260330_193550_a14bfb,jakob.larsen.rv,Jakob Larsen,Radikale Venstre,Fyns Storkreds,kandidat,7567099146537045270,2025-10-30,Tilbageblik på Grønlands nationaldag på Nordatlantisk Hus 🇬🇱,1763,24,0,3,0,https://www.tiktok.com/@jakob.larsen.rv/video/7567099146537045270
