run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,mikkelwj2,Mikkel Westh Jepsen,Radikale Venstre,Nordsjællands Storkreds,kandidat,7613048338652417302,2026-03-03,"video om et kedeligt, men super vigtigt emne 🫶 #politik #politiktok #danskpolitik ",808,26,4,1,3,https://www.tiktok.com/@mikkelwj2/video/7613048338652417302
20260330_193550_a14bfb,mikkelwj2,Mikkel Westh Jepsen,Radikale Venstre,Nordsjællands Storkreds,kandidat,7612677433963121942,2026-03-02,den offentlige transport er clean blevet langsommere de sidste 50 år. den udvikling skal vi vende. #danskpolitik #politiktok #politik ,1235,44,2,4,7,https://www.tiktok.com/@mikkelwj2/video/7612677433963121942
20260330_193550_a14bfb,mikkelwj2,Mikkel Westh Jepsen,Radikale Venstre,Nordsjællands Storkreds,kandidat,7612369348161785110,2026-03-01,Ikke god søndagslæsning. Dansk Folkeparti har tabt småkagerne. Vigtigt vi siger fra overfor det.,31300,2814,110,156,242,https://www.tiktok.com/@mikkelwj2/video/7612369348161785110
20260330_193550_a14bfb,mikkelwj2,Mikkel Westh Jepsen,Radikale Venstre,Nordsjællands Storkreds,kandidat,7611942657375407382,2026-02-28,hvorfor bruger vi valgplakater? Se med og få et svar. Synes du vi skal beholde valgplakater? #danskpolitik #politik #politiktok ,520,21,2,1,2,https://www.tiktok.com/@mikkelwj2/video/7611942657375407382
20260330_193550_a14bfb,mikkelwj2,Mikkel Westh Jepsen,Radikale Venstre,Nordsjællands Storkreds,kandidat,7611539064633838870,2026-02-27,kun 1.5% af dansk drikkevand er beskyttet. det skal vi gøre bedre. ,580,46,3,2,5,https://www.tiktok.com/@mikkelwj2/video/7611539064633838870
20260330_193550_a14bfb,mikkelwj2,Mikkel Westh Jepsen,Radikale Venstre,Nordsjællands Storkreds,kandidat,7611119990070201622,2026-02-26,vildt med en minister der er så meget i lommen på lobbyorganisationer,400,30,0,1,3,https://www.tiktok.com/@mikkelwj2/video/7611119990070201622
20260330_193550_a14bfb,mikkelwj2,Mikkel Westh Jepsen,Radikale Venstre,Nordsjællands Storkreds,kandidat,7610085640465566998,2026-02-23,#danskpolitik #politik ,2682,235,17,19,58,https://www.tiktok.com/@mikkelwj2/video/7610085640465566998
20260330_193550_a14bfb,mikkelwj2,Mikkel Westh Jepsen,Radikale Venstre,Nordsjællands Storkreds,kandidat,7607469907659197718,2026-02-16,forbyd boomers på SoMe #politik #danskpolitik ,1082,35,4,6,8,https://www.tiktok.com/@mikkelwj2/video/7607469907659197718
20260330_193550_a14bfb,mikkelwj2,Mikkel Westh Jepsen,Radikale Venstre,Nordsjællands Storkreds,kandidat,7603342204299431190,2026-02-05,endnu en af svindeindustriens greatest hits. luk dem. #danskpolitik #politik #fyp ,1409,69,11,12,8,https://www.tiktok.com/@mikkelwj2/video/7603342204299431190
20260330_193550_a14bfb,mikkelwj2,Mikkel Westh Jepsen,Radikale Venstre,Nordsjællands Storkreds,kandidat,7597426433727794455,2026-01-20,mage til arrogance #politik #danskpolitik ,3861,318,6,22,18,https://www.tiktok.com/@mikkelwj2/video/7597426433727794455
20260330_193550_a14bfb,mikkelwj2,Mikkel Westh Jepsen,Radikale Venstre,Nordsjællands Storkreds,kandidat,7594056544015109379,2026-01-11,Den store befolkningsudskiftning er et hoax #danskpolitik ,2326,127,3,5,17,https://www.tiktok.com/@mikkelwj2/video/7594056544015109379
20260330_193550_a14bfb,mikkelwj2,Mikkel Westh Jepsen,Radikale Venstre,Nordsjællands Storkreds,kandidat,7581192041674181910,2025-12-07,"Kristian fik 3670 stemmer btw, 3.flest i hele kommunen. Så husk, religiøs fanatisme er nederen, uanset hvem der bedriver det.",473,43,2,1,5,https://www.tiktok.com/@mikkelwj2/video/7581192041674181910
20260330_193550_a14bfb,mikkelwj2,Mikkel Westh Jepsen,Radikale Venstre,Nordsjællands Storkreds,kandidat,7572999532485610774,2025-11-15,"vælger flere penge til folkeskolen over alt andet, change my mind",4517,299,17,15,28,https://www.tiktok.com/@mikkelwj2/video/7572999532485610774
20260330_193550_a14bfb,mikkelwj2,Mikkel Westh Jepsen,Radikale Venstre,Nordsjællands Storkreds,kandidat,7571755035844087042,2025-11-12,"hvis man vil læse mere om det, så er det lige her: https://www.altinget.dk/artikel/svineavlere-skal-skrue-ned-for-brugen-af-antibiotika-siger-etisk-raad-xxx",9719,496,53,69,50,https://www.tiktok.com/@mikkelwj2/video/7571755035844087042
20260330_193550_a14bfb,mikkelwj2,Mikkel Westh Jepsen,Radikale Venstre,Nordsjællands Storkreds,kandidat,7563674843816725782,2025-10-21,oksekød er blevet pisse dyrt. det er (desværre) ikke Mette Frederiksens skyld #danskpolitik #danskfyp ,481,24,2,3,4,https://www.tiktok.com/@mikkelwj2/video/7563674843816725782
20260330_193550_a14bfb,mikkelwj2,Mikkel Westh Jepsen,Radikale Venstre,Nordsjællands Storkreds,kandidat,7561813804821073174,2025-10-16,,465,25,1,3,3,https://www.tiktok.com/@mikkelwj2/video/7561813804821073174
20260330_193550_a14bfb,mikkelwj2,Mikkel Westh Jepsen,Radikale Venstre,Nordsjællands Storkreds,kandidat,7558817798454136067,2025-10-08,jeg er ikke fan af rasmus stoklund ,777,30,2,5,4,https://www.tiktok.com/@mikkelwj2/video/7558817798454136067
