run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7573953290321366294,2025-11-18,Din stemme betyder noget. Husk og få stemt - og gerne ungt! ❤️ #fyp #unge #valg #politiktok #politik ,3082,83,3,9,5,https://www.tiktok.com/@socialdemokratiskungdom/video/7573953290321366294
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7573636639373774102,2025-11-17,"Mange kollegier i storbyerne udelukker lærlinge og elever 🚫 DSU kæmper for, kollegier og ungdomsboliger skal være for alle! 💪 Er du enig? #fyp #unge #bolig #lærlinge #socialdemokratiet ",24000,765,48,35,46,https://www.tiktok.com/@socialdemokratiskungdom/video/7573636639373774102
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7573388519461244182,2025-11-16,Enhedslisten og Alternativet misinformerer 🙄 Vi har ALDRIG foreslået 225.000 p-pladser. Uenighed er ok - men hold jer til fakta ✨ #fyp #københavn #valg #politiktok #dsu ,10200,243,10,6,8,https://www.tiktok.com/@socialdemokratiskungdom/video/7573388519461244182
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7572945510361828630,2025-11-15,Mere natur til alle børn 💚 #fyp #natur #børn #unge #dsu ,2941,109,2,5,3,https://www.tiktok.com/@socialdemokratiskungdom/video/7572945510361828630
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7572559173838195990,2025-11-14,"Gamle skoler & rådhuse bruger energi som en gamer-PC 💨 Vi siger JA til grønne, sunde bygninger 💚 #fyp #klima #unge #dsu #penge ",2284,93,3,18,1,https://www.tiktok.com/@socialdemokratiskungdom/video/7572559173838195990
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7572214043776175382,2025-11-13,Frihed er også at kunne tage bussen efter kl. 18 🚌 Stem på en ung DSU’er for bedre og billigere transport ❤️ #fyp #unge #transport #frihed #dsu ,1896,72,1,13,4,https://www.tiktok.com/@socialdemokratiskungdom/video/7572214043776175382
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7571863683572436247,2025-11-12,🌞 Grøn energi - ja tak! 💚 #fyp #politik #klima #unge #sol ,1906,103,4,2,0,https://www.tiktok.com/@socialdemokratiskungdom/video/7571863683572436247
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7571056108186438934,2025-11-10,Enhedslisten siger: “Vi vil have billige boliger!” 🏘️ Men når der skal bygges – stemmer de nej ❌ Hvordan hænger det lige sammen? 🤔 #fyp #politik #københavn #bolig #unge ,9950,221,34,12,10,https://www.tiktok.com/@socialdemokratiskungdom/video/7571056108186438934
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7569668025327144214,2025-11-06,Træt af kedelig tavleundervisning? 🤯 Det er vi også! Vi kæmper for en sjovere skoledag 💪 Er du med os? #fyp #politik #skole #unge #politiktok ,2410,119,2,37,4,https://www.tiktok.com/@socialdemokratiskungdom/video/7569668025327144214
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7568865904931523862,2025-11-04,Børn fortjener bedre end uforberedte voksne ❤️ Giv pædagoger tid til at gøre deres job 💪 #fyp #politik #unge #pædagog #valg ,1666,48,1,0,1,https://www.tiktok.com/@socialdemokratiskungdom/video/7568865904931523862
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7568391351109307670,2025-11-03,💪 Endelig! Flere penge til forskning i kvindesygdomme! #fyp #politik #unge #dsu #kvinder ,6255,145,6,2,4,https://www.tiktok.com/@socialdemokratiskungdom/video/7568391351109307670
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7567280895007214870,2025-10-31,Lortepraktik? Du er ikke alene. Vi kæmper for bedre praktik 💥 #fyp #politik #unge #praktik #valg ,1255,53,2,11,2,https://www.tiktok.com/@socialdemokratiskungdom/video/7567280895007214870
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7566911687568133378,2025-10-30,Er du også træt af fordomme om ordblinde? 😤 Så del denne med dine venner 👊 #fyp #politik #ordblind #dsu #unge ,151900,7371,152,1336,813,https://www.tiktok.com/@socialdemokratiskungdom/video/7566911687568133378
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7566650427698187542,2025-10-29,Kvæles du også i dit klasselokale? 😤 Vi gider ikke flere timer med klam og luft - vi vil ha’ frisk luft og bedre indeklima 💨  #fyp #politik #dsu #unge #luft ,1832,64,4,2,3,https://www.tiktok.com/@socialdemokratiskungdom/video/7566650427698187542
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7564765211626867990,2025-10-24,"Træn biceps, gå dine skridt og spis en masse pizza i morgen på plakatdag 😍 Skriv i DM hvis du vil hjælpe DSU’s kandidater op i lygtepælene 👏 #fyp #dsu #politik #socialdemokratiet #unge ",1975,79,2,13,2,https://www.tiktok.com/@socialdemokratiskungdom/video/7564765211626867990
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7564287865669143830,2025-10-23,Ikke dum - bare ordblind 🥰 Ordblinde voksne fortjener også en fair chance 💪 #fyp #dsu #politik #ordblind #valg ,1671,96,5,4,4,https://www.tiktok.com/@socialdemokratiskungdom/video/7564287865669143830
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7563284015394950422,2025-10-20,💸 Kommunerne shopper for milliarder – men glemmer alt for tit klimaet  🌍  Stem grønt. Stem ungt. Stem DSU 🌹 #fyp #dsu #politik #unge #valg ,2167,79,3,4,1,https://www.tiktok.com/@socialdemokratiskungdom/video/7563284015394950422
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7561060503544564994,2025-10-14,"DSU kæmper for gratis hjemmetest for sexsygdomme - uanset hvor i landet, du bor! 🍆🍑  Stem på en ung socialdemokrat til valget d. 18. november 🗳️ #fyp #dsu #politik #unge #valg ",2008,114,1,9,3,https://www.tiktok.com/@socialdemokratiskungdom/video/7561060503544564994
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7556599669002865942,2025-10-02,Selvfølgelig skal man selv kunne bestemme om man vil have en ordblindetest 💪 #fyp #politik #ordblind #socialdemokratiet #dsu ,292400,11300,120,597,859,https://www.tiktok.com/@socialdemokratiskungdom/video/7556599669002865942
