run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,rabihazadahmad,Rabih Azad-Ahmad,Radikale Venstre,Østjyllands Storkreds,kandidat,7615569249565936919,2026-03-10,#عرب_اوروبا #لم_شمل #سفر ,15800,389,17,200,38,https://www.tiktok.com/@rabihazadahmad/video/7615569249565936919
20260330_193550_a14bfb,rabihazadahmad,Rabih Azad-Ahmad,Radikale Venstre,Østjyllands Storkreds,kandidat,7615322017977437462,2026-03-09,#gaza #Folketinget#اورهوس ,11200,310,1,21,16,https://www.tiktok.com/@rabihazadahmad/video/7615322017977437462
20260330_193550_a14bfb,rabihazadahmad,Rabih Azad-Ahmad,Radikale Venstre,Østjyllands Storkreds,kandidat,7614847897720474902,2026-03-08,"Hvis du ønsker at følge mit politiske arbejde, så se linket i kommentarfeltet. ",12300,330,4,5,25,https://www.tiktok.com/@rabihazadahmad/video/7614847897720474902
20260330_193550_a14bfb,rabihazadahmad,Rabih Azad-Ahmad,Radikale Venstre,Østjyllands Storkreds,kandidat,7614500049300557078,2026-03-07,#عرب_اوروبا #كوبنهاغن_الحبيبة🤍 #محامي #لم_شمل #سفر ,4782,166,4,63,15,https://www.tiktok.com/@rabihazadahmad/video/7614500049300557078
20260330_193550_a14bfb,rabihazadahmad,Rabih Azad-Ahmad,Radikale Venstre,Østjyllands Storkreds,kandidat,7614136275263622422,2026-03-06,Ja til foråret☀️                        Stem på Rabih,14000,282,10,14,24,https://www.tiktok.com/@rabihazadahmad/video/7614136275263622422
20260330_193550_a14bfb,rabihazadahmad,Rabih Azad-Ahmad,Radikale Venstre,Østjyllands Storkreds,kandidat,7613445062986304790,2026-03-04,الإنتخابات والجنسية ,4000,98,5,17,11,https://www.tiktok.com/@rabihazadahmad/video/7613445062986304790
20260330_193550_a14bfb,rabihazadahmad,Rabih Azad-Ahmad,Radikale Venstre,Østjyllands Storkreds,kandidat,7604133031913295126,2026-02-07,خبر سار   إعادة فتح ملفات الإقامة الدائمة,5705,147,5,42,15,https://www.tiktok.com/@rabihazadahmad/video/7604133031913295126
20260330_193550_a14bfb,rabihazadahmad,Rabih Azad-Ahmad,Radikale Venstre,Østjyllands Storkreds,kandidat,7600775897934875926,2026-01-29,مساعدات مالية جديدة  هل اسمك ضمن القائمة؟,8999,257,22,220,45,https://www.tiktok.com/@rabihazadahmad/video/7600775897934875926
20260330_193550_a14bfb,rabihazadahmad,Rabih Azad-Ahmad,Radikale Venstre,Østjyllands Storkreds,kandidat,7598506154943106326,2026-01-23,التقاعد المبكر والخوف من سحبه‼️,6198,141,6,44,18,https://www.tiktok.com/@rabihazadahmad/video/7598506154943106326
20260330_193550_a14bfb,rabihazadahmad,Rabih Azad-Ahmad,Radikale Venstre,Østjyllands Storkreds,kandidat,7598138360548412694,2026-01-22,هام بخصوص  قضاية الجنسية الدانماركية!!,21500,490,18,152,75,https://www.tiktok.com/@rabihazadahmad/video/7598138360548412694
20260330_193550_a14bfb,rabihazadahmad,Rabih Azad-Ahmad,Radikale Venstre,Østjyllands Storkreds,kandidat,7594816150115028246,2026-01-13,حتى الحرامي له حق التعويض‼️,17400,262,6,117,34,https://www.tiktok.com/@rabihazadahmad/video/7594816150115028246
20260330_193550_a14bfb,rabihazadahmad,Rabih Azad-Ahmad,Radikale Venstre,Østjyllands Storkreds,kandidat,7592935956768886038,2026-01-08,اهمال بسيط….فيها سحب رخصة🚘‼️,45000,907,26,1101,136,https://www.tiktok.com/@rabihazadahmad/video/7592935956768886038
20260330_193550_a14bfb,rabihazadahmad,Rabih Azad-Ahmad,Radikale Venstre,Østjyllands Storkreds,kandidat,7586635158909062423,2025-12-22,التقاعد المبكر وقرار الحكومة الجديد ,12000,355,6,122,53,https://www.tiktok.com/@rabihazadahmad/video/7586635158909062423
20260330_193550_a14bfb,rabihazadahmad,Rabih Azad-Ahmad,Radikale Venstre,Østjyllands Storkreds,kandidat,7569651184688958742,2025-11-06,ترحيل الأجانب، خطاب عدائي غير مقبول!!#عرب_اوروبا #كوبنهاغن_الحبيبة🤍 #محامي #لم_شمل #سفر ,9053,337,13,137,44,https://www.tiktok.com/@rabihazadahmad/video/7569651184688958742
20260330_193550_a14bfb,rabihazadahmad,Rabih Azad-Ahmad,Radikale Venstre,Østjyllands Storkreds,kandidat,7558399503431175446,2025-10-07,لا تسكت عن الحق، لا تسكت عن الهجمات – ارفع صوتك الآن,11200,420,12,35,38,https://www.tiktok.com/@rabihazadahmad/video/7558399503431175446
20260330_193550_a14bfb,rabihazadahmad,Rabih Azad-Ahmad,Radikale Venstre,Østjyllands Storkreds,kandidat,7557676944221883670,2025-10-05,الإقامة الدائمة‼️,76100,774,38,270,153,https://www.tiktok.com/@rabihazadahmad/video/7557676944221883670
20260330_193550_a14bfb,rabihazadahmad,Rabih Azad-Ahmad,Radikale Venstre,Østjyllands Storkreds,kandidat,7556161450943909143,2025-10-01,هل ستتوقف الدنمارك عن منح الجنسية للاجئين والمهاجرين‼️,37600,1023,39,219,175,https://www.tiktok.com/@rabihazadahmad/video/7556161450943909143
