run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7618293163144334614,2026-03-17,Valgudskrivelsen…  #fyp #danmark #mette #fv26 ,108600,1529,30,10,64,https://www.tiktok.com/@mette_insider_official/video/7618293163144334614
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7618222666247441686,2026-03-17,"Videoer af Mette og grisebasser, du ikke vidste du havde brug for🐷🫂 #fyp #danmark #mette #fv26 ",208900,12100,173,2806,1091,https://www.tiktok.com/@mette_insider_official/video/7618222666247441686
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7617863641391533334,2026-03-16,Mette og bois😎 #fyp #danmark ,68000,1172,20,85,63,https://www.tiktok.com/@mette_insider_official/video/7617863641391533334
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7617780535485664534,2026-03-16,Lena og Mette 🩷🫶#mette #fv26 ,45600,1149,20,193,48,https://www.tiktok.com/@mette_insider_official/video/7617780535485664534
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7617436447330651414,2026-03-15,This 🥺 #mette #dkpol #danmark🇩🇰 ,127400,6370,54,245,284,https://www.tiktok.com/@mette_insider_official/video/7617436447330651414
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7617373118620781846,2026-03-15,Mette har OG ball knowledge når det kommer til tegnefilm🤝😤 #mette #fv26 #dkpol #danmark ,109600,3862,23,167,127,https://www.tiktok.com/@mette_insider_official/video/7617373118620781846
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7617086818026032406,2026-03-14,Kvindeligt lederskab! 🔥💅 #bosslady #mette #danmark🇩🇰 #abort ,54200,1892,57,61,87,https://www.tiktok.com/@mette_insider_official/video/7617086818026032406
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7617007576185605398,2026-03-14,"Kan man blive statsminister, hvis man er ordblind? 🥺 #ordblind #danmark🇩🇰 #mette ",68200,2652,13,78,112,https://www.tiktok.com/@mette_insider_official/video/7617007576185605398
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7616785390799736086,2026-03-13,Hvad så Sønder? Så blev der pludselig stille…🥱🥱🥱  @Rasmus Søndergaard  #danmark #fv26 ,147200,8220,115,2132,365,https://www.tiktok.com/@mette_insider_official/video/7616785390799736086
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7616704159655595287,2026-03-13,Girl har en low key sød kæreste. #danmark #gymnasie #mette #fv26 ,82800,2280,14,123,72,https://www.tiktok.com/@mette_insider_official/video/7616704159655595287
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7616368436196789526,2026-03-12,Mette og bois’ne fra 2.B 🤩  #danmark #gymnasie #bois #mette ,186000,7535,40,510,326,https://www.tiktok.com/@mette_insider_official/video/7616368436196789526
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7616357065275051286,2026-03-12,#mette 🩷,54300,1025,32,22,55,https://www.tiktok.com/@mette_insider_official/video/7616357065275051286
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7616303865868078358,2026-03-12,Valgkampen er lang. Og vi får heldigvis også lidt med ☺️ #mette #fv26 #dkpol #fyp ,79200,1455,38,61,87,https://www.tiktok.com/@mette_insider_official/video/7616303865868078358
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7615202509967117590,2026-03-09,Mette spitter facts igen igen🔥  #fv26 #mettefrederiksen #dkpol ,52700,1024,31,237,53,https://www.tiktok.com/@mette_insider_official/video/7615202509967117590
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7614972318992911638,2026-03-08,This queen is down for debate… #fv26 #mettefrederiksen #fyp #dkpol ,29300,559,39,21,34,https://www.tiktok.com/@mette_insider_official/video/7614972318992911638
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7614485190966119702,2026-03-07,👀,21900,292,12,5,28,https://www.tiktok.com/@mette_insider_official/video/7614485190966119702
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7614136505925143830,2026-03-06,"Those who slay together, stay together 🔥 #fyp #mettefrederiksen #danmark #insider ",18900,326,30,58,23,https://www.tiktok.com/@mette_insider_official/video/7614136505925143830
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7612756921166171414,2026-03-02,Mette om den internationale situation 👆🏻👀 #fyp #mettefrederiksen #danmark #insider #dkpol ,52200,1387,123,109,126,https://www.tiktok.com/@mette_insider_official/video/7612756921166171414
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7612602787821620502,2026-03-02,👀 #mettefrederiksen  #fyp #danmark #insider ,36100,564,13,9,31,https://www.tiktok.com/@mette_insider_official/video/7612602787821620502
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7611644372798410006,2026-02-27,ret klar til at fortsætte med hende her som statsminister <33 #mettefrederiksen #danmark #fyp #insider #dkpol ,17800,319,25,6,19,https://www.tiktok.com/@mette_insider_official/video/7611644372798410006
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7611611102975266071,2026-02-27,nej fordi hvorfor snakker hun så aalborgensisk??? #mettefrederiksen #danmark #fyp #insider #dkpol ,57100,1373,36,94,106,https://www.tiktok.com/@mette_insider_official/video/7611611102975266071
20260330_193550_a14bfb,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7611257144062610710,2026-02-26,følg med her på profilen for bts <33 #mettefrederiksen #danmark #fyp #insider ,62800,1516,54,77,80,https://www.tiktok.com/@mette_insider_official/video/7611257144062610710
