run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,samira.nawa,Samira Nawa,Radikale Venstre,Københavns Storkreds,kandidat,7584146010549816599,2025-12-15,Det er tid til at få sagt UNDSKYLD til vores medborgere med udenlandsk baggrund. #dkpol #politiktok ,10100,521,61,34,40,https://www.tiktok.com/@samira.nawa/video/7584146010549816599
20260330_193550_a14bfb,samira.nawa,Samira Nawa,Radikale Venstre,Københavns Storkreds,kandidat,7582983301011459331,2025-12-12,Hvad er det egentlig for et problem som LA vil løse ved at stoppe for tildeling af nye statsborgerskaber? 🤷🏼‍♀️  #dkpol #politiktok ,21000,1555,64,112,124,https://www.tiktok.com/@samira.nawa/video/7582983301011459331
20260330_193550_a14bfb,samira.nawa,Samira Nawa,Radikale Venstre,Københavns Storkreds,kandidat,7582671765969603862,2025-12-11,"Uanset herkomst: er man for syg til at arbejde, skal man have ret til førtidspension. #dkpol #politiktok #fyp ",24400,627,111,98,81,https://www.tiktok.com/@samira.nawa/video/7582671765969603862
20260330_193550_a14bfb,samira.nawa,Samira Nawa,Radikale Venstre,Københavns Storkreds,kandidat,7581752968173735190,2025-12-09,Så har Venstre taget første skridt i retning mod remigration 😳 #dkpol #politiktok ,33100,1792,88,217,173,https://www.tiktok.com/@samira.nawa/video/7581752968173735190
20260330_193550_a14bfb,samira.nawa,Samira Nawa,Radikale Venstre,Københavns Storkreds,kandidat,7581164598263385366,2025-12-07,Højrefløjen opfinder deres egne historier 🫆 #dkpol #politiktok ,43100,3513,208,143,277,https://www.tiktok.com/@samira.nawa/video/7581164598263385366
20260330_193550_a14bfb,samira.nawa,Samira Nawa,Radikale Venstre,Københavns Storkreds,kandidat,7578975659486137622,2025-12-01,😎✌🏽,2014,49,3,0,2,https://www.tiktok.com/@samira.nawa/video/7578975659486137622
20260330_193550_a14bfb,samira.nawa,Samira Nawa,Radikale Venstre,Københavns Storkreds,kandidat,7577882696852999446,2025-11-28,A day in life ✨🚀,9477,348,11,8,21,https://www.tiktok.com/@samira.nawa/video/7577882696852999446
20260330_193550_a14bfb,samira.nawa,Samira Nawa,Radikale Venstre,Københavns Storkreds,kandidat,7576555760293776662,2025-11-25,Sig fra når højrefløjen taler om remigration 🫷🏽#dkpol ,2865,148,3,3,11,https://www.tiktok.com/@samira.nawa/video/7576555760293776662
20260330_193550_a14bfb,samira.nawa,Samira Nawa,Radikale Venstre,Københavns Storkreds,kandidat,7573753131096493334,2025-11-17,Debat med Dansk Folkeparti. Om remigration. ,59800,3346,56,171,248,https://www.tiktok.com/@samira.nawa/video/7573753131096493334
20260330_193550_a14bfb,samira.nawa,Samira Nawa,Radikale Venstre,Københavns Storkreds,kandidat,7572543870748151062,2025-11-14,"Der blæser højreekstreme vinde ind over Danmark og hele Europa. Lad os svare med det stærkeste, vi har: Sammenhold.",4051,67,1,4,6,https://www.tiktok.com/@samira.nawa/video/7572543870748151062
20260330_193550_a14bfb,samira.nawa,Samira Nawa,Radikale Venstre,Københavns Storkreds,kandidat,7569518135053651222,2025-11-06,Mens vi venter.. ,11500,358,12,21,23,https://www.tiktok.com/@samira.nawa/video/7569518135053651222
