run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,iben__krog,Iben Krog,Venstre,Sjællands Storkreds,kandidat,7614176870178835734,2026-03-06,Det er dine penge ,9070,90,4,13,5,https://www.tiktok.com/@iben__krog/video/7614176870178835734
20260330_193550_a14bfb,iben__krog,Iben Krog,Venstre,Sjællands Storkreds,kandidat,7613302856451427606,2026-03-04,"Jeg er nu at finde i radioen, mit budskab skal ud! Gør som damen siger, dem Iben Krog 🥳🥳",3384,62,5,8,2,https://www.tiktok.com/@iben__krog/video/7613302856451427606
20260330_193550_a14bfb,iben__krog,Iben Krog,Venstre,Sjællands Storkreds,kandidat,7612915728114552086,2026-03-03,Har du fået din morgenkaffe? 🙂‍↕️,2897,38,0,1,0,https://www.tiktok.com/@iben__krog/video/7612915728114552086
20260330_193550_a14bfb,iben__krog,Iben Krog,Venstre,Sjællands Storkreds,kandidat,7612197616302034198,2026-03-01,"Der er forårsfornemmelser i Nykøbing i dag, og jeg elsker at bo i et land som Danmark, hvor man tydeligt kan mærke, at årstiderne skifter. 🌸 Måske har du allerede lagt mærke til, at der er kommet en plakat eller to op af mig i dit nærområde. I dag er",6561,133,1,12,6,https://www.tiktok.com/@iben__krog/video/7612197616302034198
20260330_193550_a14bfb,iben__krog,Iben Krog,Venstre,Sjællands Storkreds,kandidat,7611817062792465686,2026-02-28,Jeg varmer op til kampen for lighed i velfærden For læger tæt på For familierne For kvinders sundhed For iværksætteri der kan betale sig Og for et stærkt landbrug Er du enig i bare én af dem? #IbenKrog #StemPersonligt #Folketinget #DanskPolitik #vens,4362,62,2,5,3,https://www.tiktok.com/@iben__krog/video/7611817062792465686
20260330_193550_a14bfb,iben__krog,Iben Krog,Venstre,Sjællands Storkreds,kandidat,7611647519256218902,2026-02-27,"Er du enig i bare én af de ting jeg går til valg på? Så sæt dit kryds ved mig, Iben Krog, den 24. marts! #Folketinget #StemPersonligt #Forandring #Lolland #StemForFremtiden",3532,55,3,0,6,https://www.tiktok.com/@iben__krog/video/7611647519256218902
20260330_193550_a14bfb,iben__krog,Iben Krog,Venstre,Sjællands Storkreds,kandidat,7611506454176091414,2026-02-27,Vælter mig i unge vælgere 💅 ,109000,2835,63,1506,127,https://www.tiktok.com/@iben__krog/video/7611506454176091414
20260330_193550_a14bfb,iben__krog,Iben Krog,Venstre,Sjællands Storkreds,kandidat,7611149605744495894,2026-02-26,"Politik virker 🥳 der er læger på vej, så flere kan kende fornavnet på egen læge 🙏",2542,10,1,0,1,https://www.tiktok.com/@iben__krog/video/7611149605744495894
20260330_193550_a14bfb,iben__krog,Iben Krog,Venstre,Sjællands Storkreds,kandidat,7564820296599915798,2025-10-24,Jeg elsker at drikke en øl med mine venner Jeg elsker at danse og fordybe mig i en roman Jeg elsker politik og at møde mennesker Jeg brænder for at gøre en forskel for andre og for samfundet Men jeg er også mor til to dejlige drenge. Lige nu elsker j,2490,57,0,0,1,https://www.tiktok.com/@iben__krog/video/7564820296599915798
20260330_193550_a14bfb,iben__krog,Iben Krog,Venstre,Sjællands Storkreds,kandidat,7564049340398849302,2025-10-22,"Fra på lørdag hænger jeg officielt i lygtepælene over hele Region Østdanmark – helt frem til den 18. november. 🤞🏼 Så hvis du ser mig på din vej, er det ikke et tilfælde. Det er fordi jeg stiller op for at skabe et sundhedsvæsen, hvor man kender forna",1630,19,1,1,2,https://www.tiktok.com/@iben__krog/video/7564049340398849302
