run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7614018493695986966,2026-03-06,#folketingsvalget #konservativ #randers #fyp #danskpolitik ,18100,649,20,37,39,https://www.tiktok.com/@morten.srensen16/video/7614018493695986966
20260403_130924_1bb33a,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7613653418598518038,2026-03-05,Vi vil genindføre Store bededag 🙏🏻☀️🌼#folketingsvalget #konservativ #randers #fyp #danskpolitik ,5214,126,8,13,6,https://www.tiktok.com/@morten.srensen16/video/7613653418598518038
20260403_130924_1bb33a,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7613433882381192470,2026-03-04,Vi siger fuck og nej tak til misundelsesskat 💸,1411,51,4,3,1,https://www.tiktok.com/@morten.srensen16/video/7613433882381192470
20260403_130924_1bb33a,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7613365990088330518,2026-03-04,Fuck!! Jeg siger bare fuck#folketingsvalget ,1308,64,2,15,3,https://www.tiktok.com/@morten.srensen16/video/7613365990088330518
20260403_130924_1bb33a,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7611945503063919894,2026-02-28,#konservativ #folketingsvalget #randers #valgplakater ,1083,47,1,4,0,https://www.tiktok.com/@morten.srensen16/video/7611945503063919894
20260403_130924_1bb33a,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7608263395875327254,2026-02-18,#fyp #konservativ #folketingsvalget #randers ,992,36,3,1,1,https://www.tiktok.com/@morten.srensen16/video/7608263395875327254
20260403_130924_1bb33a,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7604420561086795030,2026-02-08,Randers op i gear 🚀#dkpol #konservativ #folketingsvalget #ft #randers ,1757,61,1,14,1,https://www.tiktok.com/@morten.srensen16/video/7604420561086795030
20260403_130924_1bb33a,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7600650869587086614,2026-01-29,#dkpol #konservativ #folketingsvalget #ft ,889,36,3,4,0,https://www.tiktok.com/@morten.srensen16/video/7600650869587086614
20260403_130924_1bb33a,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7600650725705698582,2026-01-29,Tak for valget 💚 nu som folketingskandidat ,676,21,0,0,0,https://www.tiktok.com/@morten.srensen16/video/7600650725705698582
20260403_130924_1bb33a,morten.srensen16,Morten Sørensen,Det Konservative Folkeparti,Østjyllands Storkreds,kandidat,7599571612085587222,2026-01-26,,708,32,0,8,1,https://www.tiktok.com/@morten.srensen16/video/7599571612085587222
