run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7613374041545526550,2026-03-04,,1743,34,3,5,1,https://www.tiktok.com/@linea.lidell/video/7613374041545526550
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7612991272210451734,2026-03-03,Let me introduce you to my world 💙 #politik #dkpol #valg #kbh #fyp ,2095,66,1,3,2,https://www.tiktok.com/@linea.lidell/video/7612991272210451734
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7612655552463736086,2026-03-02,Selvfølgelig skal vi rydde op efter os selv! Også selvom vandet er koldt 😆 @Sofie Simone  #politik #dkpol #politiktok #valg #københavn ,1544,68,1,0,0,https://www.tiktok.com/@linea.lidell/video/7612655552463736086
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7612579529193688342,2026-03-02,"Boligpriserne i København er stukket af Vi skal bygge langt flere ejerboliger, så flere får en reel chance for at eje deres egen bolig i stedet for at blive presset ud af byen.  Enig?💙 #københavnerlejlighed #københavn #bolig #boligmarkedet #politik ",3604,94,7,2,2,https://www.tiktok.com/@linea.lidell/video/7612579529193688342
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7612235305562688790,2026-03-01,Valgkamp be like 🏃🏼‍♀️🏃🏼‍♂️💪🏼💙 - - - - - - - - #tiktok #foryoupage #fyp #foryou  #viral ,2442,126,0,0,1,https://www.tiktok.com/@linea.lidell/video/7612235305562688790
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7611911144709573910,2026-02-28,Så skal der plakater i lygtepælene!💙 #dkpol #politik #fyp #klima #politiktok ,776,48,2,3,3,https://www.tiktok.com/@linea.lidell/video/7611911144709573910
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7611861563753909526,2026-02-28,"Der er ingen lovlydige danskere, der betaler for lidt i skat. Lad nu danskerne beholde deres egne penge. #dkpol #politik #fyp #skat #delulu ",182,13,1,3,1,https://www.tiktok.com/@linea.lidell/video/7611861563753909526
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7608920655785987351,2026-02-20,Mig der bare gerne vil have ro på boligmarkedet 🫠 #dkpol #politik #fyp #delulu #bolig ,1112,84,3,3,3,https://www.tiktok.com/@linea.lidell/video/7608920655785987351
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7595933654157757718,2026-01-16,Siden 1972 har bankerne haft monopol på børneopsparinger. Det giver ingen mening!😵‍💫 #opsparing #dkpol #politik #fyp #investment ,2472,91,6,1,4,https://www.tiktok.com/@linea.lidell/video/7595933654157757718
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7594468510756130070,2026-01-12,"Hey @SF  Hvorfor er I så meget imod, at danskerne får lov til at beholde flere af deres egne penge?  #dkpol #skat #skattelettelser #politik #fyp ",2001,95,1,0,1,https://www.tiktok.com/@linea.lidell/video/7594468510756130070
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7590810714470616342,2026-01-02,"Det er både ulogisk og uhensigtsmæssigt, at fertilitetsklinikker ikke må hjælpe kvinder, der vil bære et barn for andre. Det vil jeg ændre 💙 #fyp #dkpol #politik #fødsler #ligestilling ",1606,67,3,0,4,https://www.tiktok.com/@linea.lidell/video/7590810714470616342
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7588489932008672534,2025-12-27,Atomkraft ja tak? 💙🌱 #klima #fyp #dkpol #politik #politiker ,1276,71,9,1,4,https://www.tiktok.com/@linea.lidell/video/7588489932008672534
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7584421483204627734,2025-12-16,"Alt for mange lever med efterfødselsskader uden at få den hjælp, de har brug for. Det er ikke godt nok. Tak til @Michella Meier-Morsi, Camilla Hofman og alle jer kvinder, der deler jeres historier og råber højt. Det gør en forskel 💙 #kvinder #kvinder",1341,102,2,0,4,https://www.tiktok.com/@linea.lidell/video/7584421483204627734
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7582945822556310806,2025-12-12,"@AllanSchmidtDK har lavet en video om mig, hvor han beskylder mig for sexistisk politik. Så lad os lige få fakta på det rene. #danskpolitik #kvinder #venstre #ligestilling #dkpol ",3459,170,25,4,12,https://www.tiktok.com/@linea.lidell/video/7582945822556310806
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7581407266218315030,2025-12-08,"Når nogen lever i frygt, skal vi handle. Det gør vi nu – med mere beskyttelse, bedre hjælp og ét sted at få støtte #politik #kvinder #fyp #dkpol #venstre ",17400,1257,44,105,47,https://www.tiktok.com/@linea.lidell/video/7581407266218315030
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7576648873523940630,2025-11-25,"✨Glimt fra COP30 i Belém✨ Der var mange spændende møder og gode samtaler, og man bliver altid klogere af at høre fra folk, der arbejder med de samme udfordringer verden over. Paris-aftalen virker – vi er gået fra kurs mod 3,5 graders temperaturstigni",885,34,0,0,1,https://www.tiktok.com/@linea.lidell/video/7576648873523940630
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7572201748857720086,2025-11-13,Lidt tanker om COP30 ✨🌱  #politik #klima #cop30 #climatechange #fyp ,2323,93,1,1,2,https://www.tiktok.com/@linea.lidell/video/7572201748857720086
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7564031618537639190,2025-10-22,Et vigtigt skridt for kvinders sundhed!💙🫶🏼 #kvinder #sundhed #dkpol #politik #fyp ,13900,1106,4,51,42,https://www.tiktok.com/@linea.lidell/video/7564031618537639190
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7562136039888817430,2025-10-17,I’m just a girl✨ #politiktok #dkpol #fyp #politik #imjustagirl ,5991,132,2,3,7,https://www.tiktok.com/@linea.lidell/video/7562136039888817430
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7559618085963975958,2025-10-10,Livet som ung kvinde i politik 💙🌱  #politik #venstre #politiktok #dkpol #valg ,1879,78,3,2,4,https://www.tiktok.com/@linea.lidell/video/7559618085963975958
20260403_130924_1bb33a,linea.lidell,Linea Søgaard-Lidell,Venstre,Københavns Storkreds,kandidat,7558467383589866774,2025-10-07,,1974,77,1,0,2,https://www.tiktok.com/@linea.lidell/video/7558467383589866774
