run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7595265345544342806,2026-01-14,,685,43,3,0,0,https://www.tiktok.com/@fatih.baran37/video/7595265345544342806
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7593008446404906262,2026-01-08,Smukt håndværk og et flot resultat ❤️🌹❤️,805,36,4,1,0,https://www.tiktok.com/@fatih.baran37/video/7593008446404906262
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7592971832941186326,2026-01-08,Knyttet armbånd. Smukt resultat ❤️🌹❤️,737,31,0,0,0,https://www.tiktok.com/@fatih.baran37/video/7592971832941186326
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7590168764293893398,2026-01-01,,913,67,3,1,1,https://www.tiktok.com/@fatih.baran37/video/7590168764293893398
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7587774709547207959,2025-12-25,Vikingelandsbyen ❤️🌹❤️,915,43,4,0,1,https://www.tiktok.com/@fatih.baran37/video/7587774709547207959
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7587525112572808470,2025-12-24,Glædelig jul ❤️🌹❤️,895,59,3,2,2,https://www.tiktok.com/@fatih.baran37/video/7587525112572808470
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7586002826183167254,2025-12-20,,1078,65,4,1,0,https://www.tiktok.com/@fatih.baran37/video/7586002826183167254
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7580309403144899862,2025-12-05,,1149,36,5,8,0,https://www.tiktok.com/@fatih.baran37/video/7580309403144899862
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7579243344837020950,2025-12-02,,1971,60,2,0,0,https://www.tiktok.com/@fatih.baran37/video/7579243344837020950
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7576210257714760982,2025-11-24,"Så er emneugen Jul i Østerbyen skudt i gang. 8.D og 3.D skal de næste fire dage lave 3D-stjerner, juletræer, julehjerter, perleplader, nøgleringe m.m.",1409,42,0,4,0,https://www.tiktok.com/@fatih.baran37/video/7576210257714760982
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7575449890029980950,2025-11-22,"Hilbijartin qediya. Ez di vê vîdeoyê de wekî serê komîteya hilbijartinê li Brøndby diaxivim, û spas dikim ji Rudaw TV re ku çavkaniyeke rastîn ji rojekê hilbijartinê amade kirin. Hilbijartin rojek pir girîng e. Her deng beşdarî ye li pêkanîna demokra",2321,136,7,17,10,https://www.tiktok.com/@fatih.baran37/video/7575449890029980950
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7563343789704629526,2025-10-20,,1896,85,5,3,2,https://www.tiktok.com/@fatih.baran37/video/7563343789704629526
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7562224003398552854,2025-10-17,Så er vi i gang med at klistre plakater i vores lokaler i Brøndby 💪❤️💚 Selvfølgelig genbruger vi også de gamle – helt tilbage fra 2013❤️💚,1531,49,1,2,2,https://www.tiktok.com/@fatih.baran37/video/7562224003398552854
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7561900749555404034,2025-10-16,,1027,50,4,0,0,https://www.tiktok.com/@fatih.baran37/video/7561900749555404034
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7559527165000207638,2025-10-10,"Det er rystende, at Socialdemokratiet stadig ikke vil kalde Israels handlinger i Gaza for et folkedrab. Tusinder af civile – børn, kvinder og mænd – bliver dræbt, mens verden ser til. Tavshed er medskyld. 🇵🇸✊",1920,68,4,2,3,https://www.tiktok.com/@fatih.baran37/video/7559527165000207638
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7559122983004966166,2025-10-09,"6.f’s skammelprojekt er i fuld gang ❤️🌹❤️ Fra idé til kreativitet og nu til næsten færdigt produkt❤️ Snart skal skamlerne have maling eller olie. Det bliver så flot, når de står helt færdige. Jeg er en stolt lærer ❤️",1195,48,4,0,0,https://www.tiktok.com/@fatih.baran37/video/7559122983004966166
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7558711202839268630,2025-10-08,,890,38,2,4,0,https://www.tiktok.com/@fatih.baran37/video/7558711202839268630
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7558042089632681238,2025-10-06,"Kastanjespind i 4.E ❤️🌹❤️ En rigtig god aktivitet til børnefamilier i efterårsferien  og til lærere i håndværk og design i de kommende uger. Nyd den smukkeste årstid sammen med jeres elever eller børn i naturen, hvor I kan samle kastanjer og lave far",1046,29,0,0,1,https://www.tiktok.com/@fatih.baran37/video/7558042089632681238
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7557632909654478102,2025-10-05,,635,29,2,0,0,https://www.tiktok.com/@fatih.baran37/video/7557632909654478102
