run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7612349781700070678,2026-03-01,Make it make sense 😅,13400,827,9,27,28,https://www.tiktok.com/@madsstrange_/video/7612349781700070678
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7612173089060818198,2026-03-01,"I øvrigt: Kun 16 % af muslimske mænd i Danmark synes, det er helt ok at være homoseksuel.",14500,1007,2,133,36,https://www.tiktok.com/@madsstrange_/video/7612173089060818198
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7611444192610503958,2026-02-27,Hvorfor mistrives venstreorienterede mere?,8788,377,11,22,20,https://www.tiktok.com/@madsstrange_/video/7611444192610503958
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7611236417817169174,2026-02-26,🥰,10800,935,10,22,23,https://www.tiktok.com/@madsstrange_/video/7611236417817169174
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7611190888974322966,2026-02-26,Ulighed er ikke et problem i sig selv.,19100,1163,24,57,72,https://www.tiktok.com/@madsstrange_/video/7611190888974322966
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7610893541878844694,2026-02-25,Ud med ham.,55100,2651,42,112,120,https://www.tiktok.com/@madsstrange_/video/7610893541878844694
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7609951370162031894,2026-02-23,Danmark har brug for en frisk start.,12100,550,5,17,32,https://www.tiktok.com/@madsstrange_/video/7609951370162031894
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7609756516589128982,2026-02-22,Econ 101.,6517,216,4,4,14,https://www.tiktok.com/@madsstrange_/video/7609756516589128982
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7608842577718136086,2026-02-20,🤔,35800,1474,16,72,96,https://www.tiktok.com/@madsstrange_/video/7608842577718136086
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7607477654014479638,2026-02-16,Prove me wrong. :),12600,767,13,40,48,https://www.tiktok.com/@madsstrange_/video/7607477654014479638
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7607025036754554134,2026-02-15,🤡,33600,2523,17,458,132,https://www.tiktok.com/@madsstrange_/video/7607025036754554134
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7606678629975723286,2026-02-14,🤔🤔,10800,587,13,17,29,https://www.tiktok.com/@madsstrange_/video/7606678629975723286
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7605893711377075478,2026-02-12,Skal vi afskaffe racismeparagraffen?,6206,361,4,12,25,https://www.tiktok.com/@madsstrange_/video/7605893711377075478
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7605541732666576150,2026-02-11,Hårdere straffe nu.,7420,741,12,26,25,https://www.tiktok.com/@madsstrange_/video/7605541732666576150
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7605488183865888022,2026-02-11,…,6657,598,11,38,28,https://www.tiktok.com/@madsstrange_/video/7605488183865888022
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7605185763734490390,2026-02-10,The nasserøvs mentalitet hos Enhedslisten can’t comprehend.,47400,2557,28,130,91,https://www.tiktok.com/@madsstrange_/video/7605185763734490390
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7605121215098817814,2026-02-10,Tid til snart at gøre noget ved det her? ✈️,117700,7745,161,1762,797,https://www.tiktok.com/@madsstrange_/video/7605121215098817814
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7604737822876044566,2026-02-09,Løkke… ,42900,2240,51,132,156,https://www.tiktok.com/@madsstrange_/video/7604737822876044566
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7604037341249867030,2026-02-07,Tid til at stramme udlændingepolitikken?,13300,827,10,58,72,https://www.tiktok.com/@madsstrange_/video/7604037341249867030
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7603450851570683158,2026-02-05,"Jorden kalder, @Rosa Lund :)",58700,2828,32,97,90,https://www.tiktok.com/@madsstrange_/video/7603450851570683158
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7602548291368209686,2026-02-03,Hvorfor er det socialt acceptabelt af være kommunist?,7673,707,26,54,55,https://www.tiktok.com/@madsstrange_/video/7602548291368209686
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7601424173843402006,2026-01-31,"Europa bliver et taberkontinent, hvis vi ikke får vendt udviklingen",34900,1339,6,29,96,https://www.tiktok.com/@madsstrange_/video/7601424173843402006
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7599937983013293314,2026-01-27,"LA stopper med at acceptere nye statsborgerskaber, før vi får løst det her.",7360,391,8,21,22,https://www.tiktok.com/@madsstrange_/video/7599937983013293314
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7599220192031296790,2026-01-25,"Ja, lad os holde fast i retssamfundet… 🫠",27700,1446,44,191,122,https://www.tiktok.com/@madsstrange_/video/7599220192031296790
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7597703818666593558,2026-01-21,Politik handler ikke om at rage til sig på andres bekostning.,14400,764,25,26,28,https://www.tiktok.com/@madsstrange_/video/7597703818666593558
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7597474164286524694,2026-01-20,Hvem er mest intolerant? Højrefløjen eller venstrefløjen?,3625,283,4,33,41,https://www.tiktok.com/@madsstrange_/video/7597474164286524694
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7596601906538122519,2026-01-18,"Alle skal kunne betale regningerne - uanset hvem de stemmer på, og uanset om der snart er valg.",3755,221,6,3,10,https://www.tiktok.com/@madsstrange_/video/7596601906538122519
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7595615670319189250,2026-01-15,"Går man virkelig ind for en grøn omstilling, hvis man ikke går ind for atomkraft?",27000,1929,25,77,122,https://www.tiktok.com/@madsstrange_/video/7595615670319189250
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7594163277026954518,2026-01-11,"Er vores samfund racistisk mod muslimer, når de eneste, der render rundt og støtter terrorisme, er muslimer…?",5107,375,1,25,32,https://www.tiktok.com/@madsstrange_/video/7594163277026954518
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7593665529022270742,2026-01-10,Formuebeskatning er vanvittigt ,3209,168,3,6,13,https://www.tiktok.com/@madsstrange_/video/7593665529022270742
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7592678959138000150,2026-01-07,Gavechecks er så uværdigt,5951,460,5,17,23,https://www.tiktok.com/@madsstrange_/video/7592678959138000150
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7592282215556418838,2026-01-06,Måske nogen også burde finde motorsaven frem herhjemme? #politiktok #dkpolitik #dkpol #dansktiktok #politik ,7916,639,5,39,57,https://www.tiktok.com/@madsstrange_/video/7592282215556418838
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7591950135836331286,2026-01-05,#politiktok #dkpolitik #dkpol #dansktiktok #politik ,6143,405,6,7,22,https://www.tiktok.com/@madsstrange_/video/7591950135836331286
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7591774698396994838,2026-01-05,Hvorfor egentlig?,45900,3482,37,471,202,https://www.tiktok.com/@madsstrange_/video/7591774698396994838
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7590830636743675158,2026-01-02,Ulighed er et grundvilkår,7958,434,10,14,26,https://www.tiktok.com/@madsstrange_/video/7590830636743675158
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7590339445493140758,2026-01-01,Gavechecks til visse vælgersegmenter?,24700,934,26,25,44,https://www.tiktok.com/@madsstrange_/video/7590339445493140758
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7589986922789965078,2025-12-31,Ejer du krypto? Så vær obs. på de komplet hjernedøde skatteregler,4610,245,4,10,24,https://www.tiktok.com/@madsstrange_/video/7589986922789965078
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7589564245117816086,2025-12-30,400.000 danskere kan ende i en skattegæld på grund af fiktive kryptogevinster.,46100,1631,47,141,106,https://www.tiktok.com/@madsstrange_/video/7589564245117816086
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7588492783883799830,2025-12-27,Står altid klar til at hjælpe Jan Ejnar 🫡,3549,245,1,6,14,https://www.tiktok.com/@madsstrange_/video/7588492783883799830
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7587441462908849430,2025-12-24,Der er aldrig kommet noget godt ud af misundelse.,34300,1560,20,125,114,https://www.tiktok.com/@madsstrange_/video/7587441462908849430
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7586995867064765718,2025-12-23,Hvorfor kan I ikke finde ud af at opføre jer ordentligt?,58300,2722,126,418,209,https://www.tiktok.com/@madsstrange_/video/7586995867064765718
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7586220898995227926,2025-12-21,#politiktok #dkpolitik #dkpol #dansktiktok #politik ,9974,600,12,19,27,https://www.tiktok.com/@madsstrange_/video/7586220898995227926
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7585992884873104662,2025-12-20,“Men jeg har altså set en TV-serie om Tjernobyl!”,10600,507,10,8,20,https://www.tiktok.com/@madsstrange_/video/7585992884873104662
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7585856279046819094,2025-12-20,Hvorfor egentlig? ,34500,1156,63,63,58,https://www.tiktok.com/@madsstrange_/video/7585856279046819094
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7585234486531542294,2025-12-18,🤔#politiktok #dkpol #dkpolitik #danmark #politiktok ,30200,2238,44,411,152,https://www.tiktok.com/@madsstrange_/video/7585234486531542294
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7585146055491161366,2025-12-18,Stop for tildelingen af statsborgerskaber.,2682,186,0,9,7,https://www.tiktok.com/@madsstrange_/video/7585146055491161366
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7584740040379485462,2025-12-17,#fyp #politiktok #dkpol #danmark #dkpolitik ,15900,680,18,55,31,https://www.tiktok.com/@madsstrange_/video/7584740040379485462
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7584488691171691798,2025-12-16,Hvad er gået galt?,21000,1330,25,147,94,https://www.tiktok.com/@madsstrange_/video/7584488691171691798
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7581482985283669270,2025-12-08,"Vidste man ikke bedre, skulle man næsten tro, det ikke handlede om at få penge i statskassen.",15600,695,8,25,37,https://www.tiktok.com/@madsstrange_/video/7581482985283669270
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7581443819464297750,2025-12-08,🤔,31100,1482,49,62,99,https://www.tiktok.com/@madsstrange_/video/7581443819464297750
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7580714138003852547,2025-12-06,Hvorfor ikke bare lytte til danskerne?,29900,1704,85,63,113,https://www.tiktok.com/@madsstrange_/video/7580714138003852547
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7580335302200397078,2025-12-05,,28800,1383,31,39,82,https://www.tiktok.com/@madsstrange_/video/7580335302200397078
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7579940671344151830,2025-12-04,Liberal wokeisme? 🤔,9051,418,26,53,44,https://www.tiktok.com/@madsstrange_/video/7579940671344151830
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7579545549729352963,2025-12-03,Historielektion,13000,925,70,46,74,https://www.tiktok.com/@madsstrange_/video/7579545549729352963
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7579165948368768278,2025-12-02,,4850,328,7,14,17,https://www.tiktok.com/@madsstrange_/video/7579165948368768278
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7578859433715961110,2025-12-01,🥲,32900,1757,18,120,81,https://www.tiktok.com/@madsstrange_/video/7578859433715961110
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7578777310308945174,2025-12-01,🤡,84600,4629,56,362,336,https://www.tiktok.com/@madsstrange_/video/7578777310308945174
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7578572600390012182,2025-11-30,"Og hvem er det i øvrigt, der i første omgang kæmper for et system, hvor der opstår oligarker? 🤔",9203,636,17,17,36,https://www.tiktok.com/@madsstrange_/video/7578572600390012182
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7578448016139406614,2025-11-30,"Det er en hån mod skatteyderne, at vi skal betale for det her",18200,978,26,67,55,https://www.tiktok.com/@madsstrange_/video/7578448016139406614
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7574718901720878338,2025-11-20,Socialdemokratisk middelmådighed,12700,578,14,15,17,https://www.tiktok.com/@madsstrange_/video/7574718901720878338
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7574013809807953174,2025-11-18,,22500,1667,16,118,89,https://www.tiktok.com/@madsstrange_/video/7574013809807953174
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7573592667171327254,2025-11-17,Make it make sense,53100,3092,52,281,182,https://www.tiktok.com/@madsstrange_/video/7573592667171327254
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7573333793646431510,2025-11-16,🪐,18500,1012,34,63,87,https://www.tiktok.com/@madsstrange_/video/7573333793646431510
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7573003065842765078,2025-11-15,Kønsskifte til spædbørn? 🫠,50000,3742,39,301,249,https://www.tiktok.com/@madsstrange_/video/7573003065842765078
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7570985819649871126,2025-11-10,Hvad mon det skyldes?,19700,829,65,25,26,https://www.tiktok.com/@madsstrange_/video/7570985819649871126
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7570642737167404310,2025-11-09,Vi får ikke lavere boligpriser uden at tilbagerulle overreguleringen,7171,309,12,7,11,https://www.tiktok.com/@madsstrange_/video/7570642737167404310
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7570283167144250646,2025-11-08,,11000,599,20,15,31,https://www.tiktok.com/@madsstrange_/video/7570283167144250646
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7569145309058567446,2025-11-05,"Er de unge sådan nogle vrede, venstreorienterede Greta-Thunberg typer?",35600,1767,34,50,81,https://www.tiktok.com/@madsstrange_/video/7569145309058567446
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7568027853028068630,2025-11-02,Er ulighed altid et problem?,19200,988,16,32,112,https://www.tiktok.com/@madsstrange_/video/7568027853028068630
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7567680671888592150,2025-11-01,🤔,35700,1937,48,134,118,https://www.tiktok.com/@madsstrange_/video/7567680671888592150
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7567403409804922134,2025-10-31,Det konsekvensløse samfund,75700,2452,38,29,101,https://www.tiktok.com/@madsstrange_/video/7567403409804922134
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7567274576724544771,2025-10-31,🤔,12900,614,12,7,28,https://www.tiktok.com/@madsstrange_/video/7567274576724544771
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7566967744038472982,2025-10-30,"Husk, at stå på den rigtige side af historien!",45100,2228,45,254,163,https://www.tiktok.com/@madsstrange_/video/7566967744038472982
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7566918586996935958,2025-10-30,,17500,1160,17,124,78,https://www.tiktok.com/@madsstrange_/video/7566918586996935958
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7566533874348559638,2025-10-29,,11200,765,20,36,49,https://www.tiktok.com/@madsstrange_/video/7566533874348559638
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7566173341669707030,2025-10-28,,32500,1737,48,87,114,https://www.tiktok.com/@madsstrange_/video/7566173341669707030
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7565789807666875670,2025-10-27,Flere palæstinensiske flygtninge?,5248,432,11,53,34,https://www.tiktok.com/@madsstrange_/video/7565789807666875670
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7565434852154101014,2025-10-26,“Der kan ikke spares i det offentlige!”,96000,5190,164,798,394,https://www.tiktok.com/@madsstrange_/video/7565434852154101014
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7565050163174182166,2025-10-25,Hvor mange sygeplejersker eller hvor store skattelettelser kunne vi have fået for den pris?,8094,472,19,30,37,https://www.tiktok.com/@madsstrange_/video/7565050163174182166
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7564671606908390678,2025-10-24,,135700,7246,183,1362,445,https://www.tiktok.com/@madsstrange_/video/7564671606908390678
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7564291280772140310,2025-10-23,"Kom lige ind i kampen, @Anders W | Aarhus’ borgmester :)",58800,1781,60,21,65,https://www.tiktok.com/@madsstrange_/video/7564291280772140310
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7563920177281223958,2025-10-22,🫠,16900,653,16,14,26,https://www.tiktok.com/@madsstrange_/video/7563920177281223958
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7562605711243365654,2025-10-18,🫠,4292,197,0,4,7,https://www.tiktok.com/@madsstrange_/video/7562605711243365654
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7560989349114826006,2025-10-14,Biologiske mænd i kvindefodbold?,5994,366,25,22,17,https://www.tiktok.com/@madsstrange_/video/7560989349114826006
20260403_130924_1bb33a,madsstrange_,Mads Strange,Liberal Alliance,Københavns Storkreds,kandidat,7558459417126243607,2025-10-07,Hvem sletter deres SMS’er??,6835,393,10,9,16,https://www.tiktok.com/@madsstrange_/video/7558459417126243607
