run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,anderspeterhansenla,Anders Peter Hansen,Liberal Alliance,Nordjyllands Storkreds,kandidat,7616085841068231958,2026-03-11,Replying to @Mølmøl Møller #dkpol #fyp,380,10,1,1,1,https://www.tiktok.com/@anderspeterhansenla/video/7616085841068231958
20260403_130924_1bb33a,anderspeterhansenla,Anders Peter Hansen,Liberal Alliance,Nordjyllands Storkreds,kandidat,7616084450287373590,2026-03-11,Replying to @Aria John Sadigh Bedre vilkår til iværksætterne i Danmark! #fyp #dkpol,771,21,6,1,0,https://www.tiktok.com/@anderspeterhansenla/video/7616084450287373590
20260403_130924_1bb33a,anderspeterhansenla,Anders Peter Hansen,Liberal Alliance,Nordjyllands Storkreds,kandidat,7615030911331093782,2026-03-09,Forårsmesse i Frederikshavn. Tak for alle de gode snakke. #fyp  #dkpol ,192,4,0,1,0,https://www.tiktok.com/@anderspeterhansenla/video/7615030911331093782
20260403_130924_1bb33a,anderspeterhansenla,Anders Peter Hansen,Liberal Alliance,Nordjyllands Storkreds,kandidat,7615133649926622486,2026-03-09,Replying to @magnuskramme5 ,494,20,0,1,0,https://www.tiktok.com/@anderspeterhansenla/video/7615133649926622486
20260403_130924_1bb33a,anderspeterhansenla,Anders Peter Hansen,Liberal Alliance,Nordjyllands Storkreds,kandidat,7613747210387262742,2026-03-05,Formueskat er en joke 🤡 #dkpol #fyp,922,23,3,0,1,https://www.tiktok.com/@anderspeterhansenla/video/7613747210387262742
20260403_130924_1bb33a,anderspeterhansenla,Anders Peter Hansen,Liberal Alliance,Nordjyllands Storkreds,kandidat,7612640398250429718,2026-03-02,Replying to @Jacobbabs999🇩🇰 ,425,14,1,0,1,https://www.tiktok.com/@anderspeterhansenla/video/7612640398250429718
20260403_130924_1bb33a,anderspeterhansenla,Anders Peter Hansen,Liberal Alliance,Nordjyllands Storkreds,kandidat,7611952797579529494,2026-02-28,Fjern registreringsafgiften 🚗 #dkpol #fyp #Foryou #fordig ,363,18,2,1,0,https://www.tiktok.com/@anderspeterhansenla/video/7611952797579529494
20260403_130924_1bb33a,anderspeterhansenla,Anders Peter Hansen,Liberal Alliance,Nordjyllands Storkreds,kandidat,7611473737736523030,2026-02-27,Replying to @Sebastian B. Rask ,577,27,7,1,2,https://www.tiktok.com/@anderspeterhansenla/video/7611473737736523030
20260403_130924_1bb33a,anderspeterhansenla,Anders Peter Hansen,Liberal Alliance,Nordjyllands Storkreds,kandidat,7611376248668916994,2026-02-27,Atomkraft JA TAK⚛️ #dkpol #fyp #foryou #atomkraft,557,25,7,0,0,https://www.tiktok.com/@anderspeterhansenla/video/7611376248668916994
20260403_130924_1bb33a,anderspeterhansenla,Anders Peter Hansen,Liberal Alliance,Nordjyllands Storkreds,kandidat,7611139468665359638,2026-02-26,VALGET ER UDSKREVET!  #dkpol #fyp #Foryou #fordig ,750,44,7,0,1,https://www.tiktok.com/@anderspeterhansenla/video/7611139468665359638
20260403_130924_1bb33a,anderspeterhansenla,Anders Peter Hansen,Liberal Alliance,Nordjyllands Storkreds,kandidat,7610165469722545430,2026-02-23,"Forleden gæstede jeg podcasten, Norden Nu. Her blev der snakket om min tid i Ungdommens Nordiske Råd, mit folketingskandidatur og lidt international politik. Hør hele podcasten via linket i kommentarfeltet.",406,24,1,0,1,https://www.tiktok.com/@anderspeterhansenla/video/7610165469722545430
20260403_130924_1bb33a,anderspeterhansenla,Anders Peter Hansen,Liberal Alliance,Nordjyllands Storkreds,kandidat,7610080752604040470,2026-02-23,Replying to @Aria John Sadigh ,317,8,0,1,0,https://www.tiktok.com/@anderspeterhansenla/video/7610080752604040470
20260403_130924_1bb33a,anderspeterhansenla,Anders Peter Hansen,Liberal Alliance,Nordjyllands Storkreds,kandidat,7609380611593211158,2026-02-21,Spørg for satan! #fyp #Foryou #fordig #Liberal #dkpol,412,21,8,1,1,https://www.tiktok.com/@anderspeterhansenla/video/7609380611593211158
20260403_130924_1bb33a,anderspeterhansenla,Anders Peter Hansen,Liberal Alliance,Nordjyllands Storkreds,kandidat,7609246991851277590,2026-02-21,Årsopgørelse is coming 🫠,519,27,1,0,2,https://www.tiktok.com/@anderspeterhansenla/video/7609246991851277590
20260403_130924_1bb33a,anderspeterhansenla,Anders Peter Hansen,Liberal Alliance,Nordjyllands Storkreds,kandidat,7606784066620280086,2026-02-14,Sexistisk snerydning? Det er simpelthen for dumt.,1826,88,0,6,2,https://www.tiktok.com/@anderspeterhansenla/video/7606784066620280086
20260403_130924_1bb33a,anderspeterhansenla,Anders Peter Hansen,Liberal Alliance,Nordjyllands Storkreds,kandidat,7605170715410664726,2026-02-10,Drømmen 🤩,335,23,1,0,0,https://www.tiktok.com/@anderspeterhansenla/video/7605170715410664726
