run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7619783941767236886,2026-03-21,"Når erfaring taler… så lytter jeg. Peter Lund Pedersen ved, hvad der skal til. Han har set udviklingen. Taget ansvar. Sæt retning. Og nu siger han det klart: 👉 Stem personligt på Jesper Bierbaum. Det handler ikke om ord. Det handler om tillid. Hvis S",874,7,0,0,3,https://www.tiktok.com/@jesperbierbaumvenstre/video/7619783941767236886
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7619783606340472067,2026-03-21,"Han har aldrig gjort det før. Men nu gør han det. Søren Refsing anbefaler for første gang en politiker. “Dit mellemnavn er ordentlighed.” Det forpligter. Hvis Sønderjylland skal tages alvorligt, så kræver det også ordentlighed. Stem personligt.",957,6,0,2,0,https://www.tiktok.com/@jesperbierbaumvenstre/video/7619783606340472067
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7619783232699059478,2026-03-21,"Når opbakningen kommer fra dem, der står tættest på… så betyder det noget. Bruno Larsen er formand for Haderslev Venstre Vælgerforening. Han kender medlemmerne. Han kender området. Og han ved, hvad der skal til. Derfor stemmer han personligt på mig. ",50,1,0,0,0,https://www.tiktok.com/@jesperbierbaumvenstre/video/7619783232699059478
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7619782729206418710,2026-03-21,Mads Skau har sagt det klart. 👉 Stem personligt på Jesper Bierbaum Det handler ikke om Christiansborg Det handler om Sønderjylland Der er ikke lang tid til tirsdag Hvis vi skal tages alvorligt så kræver det personlige stemmer 🗳️ Stem personligt på Bi,376,9,0,0,1,https://www.tiktok.com/@jesperbierbaumvenstre/video/7619782729206418710
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7619582376825572630,2026-03-21,Hans Christian Schmidt har stemt personligt på mig🙏🏻 han kommer her med en opfordring til at gøre det samme#venstre #Sønderjylland #Haderslev #Vojens #aabenraa ,921,21,0,0,0,https://www.tiktok.com/@jesperbierbaumvenstre/video/7619582376825572630
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7618967528777354519,2026-03-19,"Hun stillede et spørgsmål til Mette Frederiksen… og fik hende til at stoppe op. Jette fra Vojens er sosu-elev og nyvalgt for Venstre. Hun ved, hvordan hverdagen ser ud. Og hun siger det, mange tænker: Det skal kunne betale sig at tage ansvar. Det er ",982,17,1,0,1,https://www.tiktok.com/@jesperbierbaumvenstre/video/7618967528777354519
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7618967110559059222,2026-03-19,"Når folk med ansvar siger noget – så lytter jeg. Jørgen Smed fra Haderslev er valgt igen. Han møder mennesker hver dag. Han ved, hvad der virker. Og hvad der mangler. Derfor betyder det noget, når han siger: “Jeg stemmer personligt på Jesper.” For de",984,11,0,0,3,https://www.tiktok.com/@jesperbierbaumvenstre/video/7618967110559059222
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7617812479187471638,2026-03-16,Et byrådsmedlem har besluttet sig. Keld Valentin fra Haderslev Byråd stemmer personligt på mig til Folketinget. Det handler om én ting: At Sønderjylland får en stærk stemme på Christiansborg. Hvis Sønderjylland skal tages alvorligt. #Sønderjylland #H,5872,35,1,6,2,https://www.tiktok.com/@jesperbierbaumvenstre/video/7617812479187471638
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7617585768705330454,2026-03-15,"Jeg troede faktisk kun, vi skulle lave nogle få af de nye “Min hjemstavn”-plakater. Men mange har spurgt, om de må få en. Vil du også have en? Skriv i kommentaren hvilken du vil have: Gram Vojens Haderslev eller Sønderjylland Så kan du hente en i wee",665,14,0,0,1,https://www.tiktok.com/@jesperbierbaumvenstre/video/7617585768705330454
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7617585557505625347,2026-03-15,Det giver altså ikke meget mening. Vi er ved at bygge en ny motorvej gennem Jylland. Men i planen stopper den… før den når Sønderjylland. Strækningen Haderslev–Billund er allerede planlagt. Alligevel er den skubbet til efter 2035. Vi behøver ikke fle,867,17,0,4,3,https://www.tiktok.com/@jesperbierbaumvenstre/video/7617585557505625347
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7617584954821610774,2026-03-15,Det giver altså ikke meget mening. Vi er ved at bygge en ny motorvej gennem Jylland. Men i planen stopper den… før den når Sønderjylland. Strækningen Haderslev–Billund er allerede planlagt. Alligevel er den skubbet til efter 2035. Vi behøver ikke fle,2435,19,2,0,0,https://www.tiktok.com/@jesperbierbaumvenstre/video/7617584954821610774
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7617133333243301142,2026-03-14,"Havnebadet i Sønderborg er doneret af Danfoss. Et eksempel på hvordan virksomheder giver noget tilbage til vores lokalsamfund i Sønderjylland. Linak, Arkil og mange andre sønderjyske virksomheder gør det samme. Derfor siger jeg også klart: Nej til fo",2275,50,2,7,2,https://www.tiktok.com/@jesperbierbaumvenstre/video/7617133333243301142
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7616823989075201302,2026-03-13,"Når mennesker med rødder i Sønderjylland siger deres mening, lytter jeg. Jens Thestrup Schmidt fra Vojens har været en del af Venstre i mange år. Tidligere byrådsmedlem i den gamle Vojens Kommune og engageret i lokalsamfundet gennem årtier. I den her",1782,24,0,1,4,https://www.tiktok.com/@jesperbierbaumvenstre/video/7616823989075201302
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7616823625257209110,2026-03-13,"Når borgmesteren siger det højt. Haderslevs borgmester Mads Skau ved, hvor vigtigt det er, at vores landsdel bliver hørt på Christiansborg. I videoen fortæller han, hvorfor han bakker op om mit kandidatur til Folketinget. Det betyder meget for mig. F",550,5,0,0,0,https://www.tiktok.com/@jesperbierbaumvenstre/video/7616823625257209110
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7616669390104186134,2026-03-13,"I Sønderjylland kender vi hinanden gennem foreningslivet. Thomas Fredsted bor kun få kilometer fra mig. Han arbejder med unge gennem High:five og er engageret i foreningslivet gennem DGI. Her fortæller han, hvorfor han bakker op om mit kandidatur til",460,7,1,1,2,https://www.tiktok.com/@jesperbierbaumvenstre/video/7616669390104186134
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7616026600408091926,2026-03-11,"Bent Hjort Kloster siger det ligeud. Kommunalbestyrelsesmedlem i Haderslev og underviser på Gråsten Landbrugsskole. Han ved, hvad Sønderjylland står for. Og hvorfor vores landsdel skal have en stærk stemme på Christiansborg. Hvis Sønderjylland skal t",1472,24,1,2,1,https://www.tiktok.com/@jesperbierbaumvenstre/video/7616026600408091926
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7615874600664141078,2026-03-11,,687,25,0,1,1,https://www.tiktok.com/@jesperbierbaumvenstre/video/7615874600664141078
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7615351894474558742,2026-03-09,"🎙️ Snigpremiere I sidste uge stod jeg i studiet og indtalte de radiospots, der snart går i luften. Der er én sætning, du kommer til at høre: “Hvis Sønderjylland skal tages alvorligt på Christiansborg.” Flere stærke sønderjyske stemmer har valgt at ba",768,16,1,0,2,https://www.tiktok.com/@jesperbierbaumvenstre/video/7615351894474558742
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7614931063277751574,2026-03-08,,459,4,0,0,0,https://www.tiktok.com/@jesperbierbaumvenstre/video/7614931063277751574
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7614544213983694102,2026-03-07,,1217,13,0,2,0,https://www.tiktok.com/@jesperbierbaumvenstre/video/7614544213983694102
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7614408043211541782,2026-03-07,,1071,7,1,0,0,https://www.tiktok.com/@jesperbierbaumvenstre/video/7614408043211541782
20260405_233245_21cad1,jesperbierbaumvenstre,Jesper Bierbaum,Venstre,Sydjyllands Storkreds,kandidat,7613835233481248022,2026-03-05,"Jeg har været i en grisestald i Sønderjylland. Besøget var planlagt længe før valgkampen. For hvis man vil have en ærlig debat om dansk landbrug, må man også tage ud og se virkeligheden. Landmanden i videoen ønsker ikke at stå frem med navn. Ikke på ",5652,262,28,9,11,https://www.tiktok.com/@jesperbierbaumvenstre/video/7613835233481248022
