run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7568980414895934723,2025-11-04,De sidste 4 år i Odense: ,17600,296,12,12,5,https://www.tiktok.com/@sofiemosgaard/video/7568980414895934723
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7568917690644024598,2025-11-04,Hvorfor lukker byrådet busruterne i Odense? #odense #dkpol #transport ,6321,183,14,9,5,https://www.tiktok.com/@sofiemosgaard/video/7568917690644024598
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7568616192949095702,2025-11-03,Husk at stemme på jeres lokale woke højreekstremist #dkpol #odense #liberal ,5906,199,36,8,6,https://www.tiktok.com/@sofiemosgaard/video/7568616192949095702
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7568200261861330179,2025-11-02,klima fun facts om landbrugsjord #dkpol #politik #odense ,3008,96,9,0,4,https://www.tiktok.com/@sofiemosgaard/video/7568200261861330179
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7568179370221686038,2025-11-02,#sammenføj med @Enhedslisten HQ lad os tale om prisstigningerne #økonomi #politik #pris ,1835,84,12,0,10,https://www.tiktok.com/@sofiemosgaard/video/7568179370221686038
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7568131160031726870,2025-11-02,#sammenføj med @LadyMatwarahvoror går bussen ikke i odense? her er svaret #dkpol #odense #politik ,1619,104,2,0,1,https://www.tiktok.com/@sofiemosgaard/video/7568131160031726870
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7568106225234382102,2025-11-02,Svarer @steffanieweber Det her er et af de dårligste lyskryds i hele Odense. Kender du et der er værre? #odense #klima #politik ,1301,53,10,3,2,https://www.tiktok.com/@sofiemosgaard/video/7568106225234382102
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7567395869037808918,2025-10-31,Letland har trukket sig ud af Istanbul-konventionen! Had mod transkvinder er ikke kun farligt for LGBTQ+miljøet. Det er farligt for alle kvinder #dkpol #politik #transrightsarehumanrights ,17700,1615,33,57,109,https://www.tiktok.com/@sofiemosgaard/video/7567395869037808918
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7566898577255976214,2025-10-30,har du hørt om el-cykel-cate i Odense Kommune #dkpol #politik #Odense ,2348,84,9,3,5,https://www.tiktok.com/@sofiemosgaard/video/7566898577255976214
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7566626766060539158,2025-10-29,"Effektiv klimahandling der virker!! 60% af al energi, der anvendes af EU's husholdninger, er til opvarmning af boliger #Odense #dkpol #klima ",5888,281,52,5,19,https://www.tiktok.com/@sofiemosgaard/video/7566626766060539158
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7566564043310370050,2025-10-29,morgentanker #dkpol #politik #odense ,10200,345,10,26,8,https://www.tiktok.com/@sofiemosgaard/video/7566564043310370050
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7566296650830941462,2025-10-28,Trafikken i Odense er kaos. What can a girl do to get intelligente sensorer i lyskrydsene!? #odense #politik #cykel,1535,75,9,11,5,https://www.tiktok.com/@sofiemosgaard/video/7566296650830941462
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7565775474069179670,2025-10-27,Clement er vores parterapi #dkpol #politik #kv25 @Jakob Skyggebjerg ,9571,285,7,14,15,https://www.tiktok.com/@sofiemosgaard/video/7565775474069179670
