run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7610891407091354902,2026-02-25,Radikal Ungdom står stadig fast 🩷 #dkpol #humanrights #politik #fyp #love,1302,58,3,0,4,https://www.tiktok.com/@radikalungdom/video/7610891407091354902
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7606792155406863638,2026-02-14,"Kærlighed har ingen form, men kommer i alle slags konstellationer🏳️‍🌈🩷 Drømmer du også om et samfund, hvor alle kan elske den de vil? 🩷 Du skal bare:  1. Åbn MobilePay  2: Send 75kr til 537700  3. Skriv din mail og fødselsdag som besked i overførslen",1091,38,0,1,0,https://www.tiktok.com/@radikalungdom/video/7606792155406863638
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7605641033841642774,2026-02-11,"KOM TIL INTROAFTEN I RADIKAL UNGDOM 🩷 Vi holder introaftner:  - 12/2 i Aalborg  - 17/2 i Odense  - 26/2 i Aarhus  - 26/2 i København  Det er gratis at deltage, og vi giver rejserefusion! Du behøver ikke engang være medlem for at dukke op, bare tilmel",1243,36,0,0,1,https://www.tiktok.com/@radikalungdom/video/7605641033841642774
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7605182699493543171,2026-02-10,Elsker vores MEP’er🇪🇺,1346,42,2,1,1,https://www.tiktok.com/@radikalungdom/video/7605182699493543171
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7603676773926112534,2026-02-06,"Sex er godt, sex er sundt, Radikal Ungdom støtter sex 💦… men vi bør have normkririsk seksualundervisning med et fast timetal, uanset hvilken uddanelse du går på! 🍑🍆",841,31,0,5,2,https://www.tiktok.com/@radikalungdom/video/7603676773926112534
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7603072227260632342,2026-02-04,"Vi kæmper for retten til fri og sikker abort!🩷 Det kræver, at EU kommissionen bakker op om to ting: 1) At kvinder kan få abort i et andet EU-land, hvis deres eget ikke tilbyder det 2) At kvindernes privatøkonomi ikke skal afgøre om de har råd til det",606,26,0,0,0,https://www.tiktok.com/@radikalungdom/video/7603072227260632342
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7603022727284280598,2026-02-04,"Stemte du på Radikal Ungdom til skolevalget? Lyder ungdomspolitik interessant? Mangler du noget at lave d. 12/2, 17/3 eller 26/2? Så kom til introaften i Danmarks progressive ungdomsparti🩷. Vi er til at finde i hele landet, så se hvor der er en nær d",647,27,0,0,0,https://www.tiktok.com/@radikalungdom/video/7603022727284280598
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7602348601720802582,2026-02-02,Kampen stopper IKKE før Palæstina er frit🕊️,766,48,4,3,4,https://www.tiktok.com/@radikalungdom/video/7602348601720802582
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7600474407882050838,2026-01-28,"INGEN skal føle sig som gæst i sit eget land! Lyder Radikal Ungdom som noget for dig? Så kom til introaften!💚 Vi er til at finde i hele landet, så se hvor der er en nær dig på vores hjemmeside",3678,163,17,14,9,https://www.tiktok.com/@radikalungdom/video/7600474407882050838
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7600474267809041686,2026-01-28,"Dine drømme kan ændre verden! Stem Radikalt til skolevalget 🩷 Lyder Radikal Ungdom som noget for dig? Så kom til introaften!💚 Vi er til at finde i hele landet, så se hvor der er en nær dig på vores hjemmeside",1025,42,4,0,2,https://www.tiktok.com/@radikalungdom/video/7600474267809041686
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7600097683440782614,2026-01-27,"DU skal IKKE straffes for hårdt arbejde!🦦 Dine drømme kan ændre verden!  Stem Radikalt til skolevalget 🩷 Lyder Radikal Ungdom som noget for dig? Så kom til introaften!🩷 Vi er til at finde i hele landet, så se hvor der er en nær dig på vores hjemmesid",3401,86,16,6,9,https://www.tiktok.com/@radikalungdom/video/7600097683440782614
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7600097533880306966,2026-01-27,"Alle mennesker er fucking værdige! Dine drømme kan ændre verden!  Stem Radikalt til skolevalget 🩷 Lyder Radikal Ungdom som noget for dig? Så kom til introaften!🩷 Vi er til at finde i hele landet, så se hvor der er en nær dig på vores hjemmeside",3159,93,17,11,7,https://www.tiktok.com/@radikalungdom/video/7600097533880306966
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7599713174367079702,2026-01-26,"10. klasse og HF skal IKKE slettes fordi regeringen fik en ✨god ide✨ Dine drømme kan ændre verden!  Stem Radikalt til skolevalget 🩷 Lyder Radikal Ungdom som noget for dig? Så kom til introaften!🩷 Vi er til at finde i hele landet, så se hvor der er en",18600,422,19,80,14,https://www.tiktok.com/@radikalungdom/video/7599713174367079702
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7599637072781102358,2026-01-26,"Det giver jo INGEN mening! Afskaf nu den topskat💸 Dine drømme kan ændre verden!  Stem Radikalt til skolevalget 🩷 Lyder Radikal Ungdom som noget for dig? Så kom til introaften!🩷 Vi er til at finde i hele landet, så se hvor der er en nær dig på vores h",4351,104,2,34,7,https://www.tiktok.com/@radikalungdom/video/7599637072781102358
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7598925865895972118,2026-01-24,Vi arbejder for færrest mulige ofre for vold! Stem Radikalt til skolevalget🩷 #skolevalg2026,1898,74,3,2,3,https://www.tiktok.com/@radikalungdom/video/7598925865895972118
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7597063654256676118,2026-01-19,"10 år er ikke en særlig “midlertidig” løsning. Lyder Radikal Ungdom som noget for dig? Så kom til introaften!🩷 Vi er til at finde i hele landet, så se hvor der er en nær dig på vores hjemmeside💚",2046,82,9,4,7,https://www.tiktok.com/@radikalungdom/video/7597063654256676118
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7595990862698401046,2026-01-16,"En grønnere fremtid💚  Hvis du vil tage pengene ud af kriminelle hænder og putte dem i statens, så kom til introaften i Radikal Ungdom💚 Se hvor der er et nær dig på vores hjemmeside🩷  Lyder Radikal Ungdom som noget for dig? Så meld dig ind i dag! Du s",687,31,0,0,2,https://www.tiktok.com/@radikalungdom/video/7595990862698401046
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7595704970264071446,2026-01-15,"Vi opfordrer til seks om dagen😌  Hvis du hellere vil sænke skatten, end skabe mere bøvl og bureaukrati, så kom til introaften i Radikal Ungdom💚 Se hvor der er et nær dig på vores hjemmeside🩷  Lyder Radikal Ungdom som noget for dig? Så meld dig ind i ",813,29,2,2,1,https://www.tiktok.com/@radikalungdom/video/7595704970264071446
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7594151407704493334,2026-01-11,"Skolevalget er udskrevet, og vi er så klar!💪 #skolevalg2026 #RUtilskolevalg",4456,168,7,12,5,https://www.tiktok.com/@radikalungdom/video/7594151407704493334
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7589995061832600854,2025-12-31,"Godt nytår! Afskaf monarkiet, men held og lykke med talen Frede❤️",858,37,1,4,4,https://www.tiktok.com/@radikalungdom/video/7589995061832600854
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7589922169627413783,2025-12-31,Vi siger tak for 2025 og byder 2026 velkommen❤️❤️,651,22,1,1,2,https://www.tiktok.com/@radikalungdom/video/7589922169627413783
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7585951037849177366,2025-12-20,Har du også plads til både de store drømme og små glæder i dit liv? Så meld dig ind i Radikal Ungdom i dag!🩷 Du skal bare:  1. Åbn MobilePay  2: Send 75kr til 537700  3. Skriv din mail og fødselsdag som besked i overførslen  Eller brug linket i vores,682,25,1,2,1,https://www.tiktok.com/@radikalungdom/video/7585951037849177366
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7583681969628728579,2025-12-14,Glædelig tredje søndag i advent💝,701,32,2,2,2,https://www.tiktok.com/@radikalungdom/video/7583681969628728579
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7578546532530556182,2025-11-30,Glædelig første søndag i advent 🎄,781,30,0,0,1,https://www.tiktok.com/@radikalungdom/video/7578546532530556182
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7578083604002000150,2025-11-29,💋🤗🤗,1283,52,2,8,5,https://www.tiktok.com/@radikalungdom/video/7578083604002000150
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7577913032349682966,2025-11-28,💥DE ALLERBEDSTE BLACK FRIDAY TILBUD!💥 Eller måske politikerene skulle være lidt mere ambitiøse?,1261,38,0,8,1,https://www.tiktok.com/@radikalungdom/video/7577913032349682966
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7574416159592762646,2025-11-19,"Er din interesse for ungdomspolitik blevet vækket under kommunalvalget? Så har vi et tilbud til dig!🫵 Kom med til Introaften i RU d. 25. november. Der vil være lækker aftensmad, søde RU’ere fra hele landet, en rundvisning på Københavns Rådhus og en i",629,25,0,0,1,https://www.tiktok.com/@radikalungdom/video/7574416159592762646
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7573730235972160790,2025-11-17,"Drøm nu lidt! Stem ungt, stem radikalt d. 18. november 🩷",1422,92,2,0,2,https://www.tiktok.com/@radikalungdom/video/7573730235972160790
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7571950691858550038,2025-11-12,"God ferie, damer🩷",1486,49,9,4,1,https://www.tiktok.com/@radikalungdom/video/7571950691858550038
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7570377972847234326,2025-11-08,"Fejl kan jo snige sig ind. Måske var det det, der skete, da regeringen, SF og DF indgik en aftale, hvor de besluttede at lukke den kommunale 10. klasse..?",65300,553,16,12,26,https://www.tiktok.com/@radikalungdom/video/7570377972847234326
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7566972777350253827,2025-10-30,"Under tre uger til vi skal vandre mod stemmeboksen🗳️, og her er tre gode grunde til at stemme ungradikalt!💜 ",912,34,3,6,2,https://www.tiktok.com/@radikalungdom/video/7566972777350253827
20260403_130924_1bb33a,radikalungdom,Radikal Ungdom,Radikale Venstre,Landsplan,ungdomsorganisation,7560282942329621782,2025-10-12,Denne gang er det sociale medier der er offer😒,2730,79,5,2,5,https://www.tiktok.com/@radikalungdom/video/7560282942329621782
