run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7624464962764803350,2026-04-03,Er du jaloux? vil du også have en high five af selveste Pelle D,17900,889,20,45,22,https://www.tiktok.com/@rgu_kbh/video/7624464962764803350
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7623732503903292694,2026-04-01,🇵🇸✌️#freepalestine ,1242,246,0,2,2,https://www.tiktok.com/@rgu_kbh/video/7623732503903292694
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7620803260223442179,2026-03-24,Sidste chance for at er en del af valgkampen ❤️💚❤️💚,1954,182,2,2,4,https://www.tiktok.com/@rgu_kbh/video/7620803260223442179
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7620776222909402390,2026-03-24,Kom Kom kom!!!💗💗#ftv #rødgrønungdom #folketingsvalg2026 ,1404,84,0,1,1,https://www.tiktok.com/@rgu_kbh/video/7620776222909402390
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7620751228116438294,2026-03-24,HUSK AT STEMME IDAG!,7938,718,8,20,12,https://www.tiktok.com/@rgu_kbh/video/7620751228116438294
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7620746531498364182,2026-03-24,Sp er det nu! skynd jer ned til valgstederne og få stemt!💗🫶#ftv #rødgrønungdom #folketingsvalg2026 ,6849,377,3,7,20,https://www.tiktok.com/@rgu_kbh/video/7620746531498364182
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7620527415915334934,2026-03-23,❄️❄️❄️,50200,3012,46,132,111,https://www.tiktok.com/@rgu_kbh/video/7620527415915334934
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7620521585954442518,2026-03-23,Vi gør klar til sidste morgenudelning på nørreport i morgen 7:30. Kom glad og få en chokoladebolle og en flyer 😜🤞🫶#ftv #rødgrønungdom #folketingsvalg2026 #chokoladeboller ,20500,315,2,49,11,https://www.tiktok.com/@rgu_kbh/video/7620521585954442518
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7620475891684019478,2026-03-23,"Husk hvilke partier der kæmper for Palæstina, når du sætter dit kryds i morgen. Vi stopper aldrig med at snakke om Palæstina indtil det er frit🇵🇸 #enhedslisten #ftv #rgu #folketingsvalg",707,29,0,1,0,https://www.tiktok.com/@rgu_kbh/video/7620475891684019478
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7620437392100576534,2026-03-23,Husk at sætte dit x for klimaet i morgen#ftv #rødgrønungdom #folketingsvalg2026 #klimamarch ,839,75,2,1,1,https://www.tiktok.com/@rgu_kbh/video/7620437392100576534
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7619325689421925654,2026-03-20,Kom med Rgu til folkets klimamarch i morgen😜🌸#ftv #rødgrønungdom #folketingsvalg2026 #klimamarch ,1664,144,5,1,3,https://www.tiktok.com/@rgu_kbh/video/7619325689421925654
