run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7619322501620944150,2026-03-20,"Det er handling overfor ord, Dansk Folkeparti. #dkpol #danskpolitik #politik #danmark #socialdemokratiet ",1105,41,2,1,3,https://www.tiktok.com/@frederik.vad/video/7619322501620944150
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7619308311321578774,2026-03-20,Nej tak til etniske hierarkier i folkeskolen! #dkpol #danskpolitik #politik #danmark #socialdemokratiet ,4458,101,6,27,12,https://www.tiktok.com/@frederik.vad/video/7619308311321578774
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7619034428047772950,2026-03-19,Det duer simpelthen ikke! #dkpol #danskpolitik #politik #danmark #socialdemokratiet ,7935,109,6,23,15,https://www.tiktok.com/@frederik.vad/video/7619034428047772950
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7618953201768860950,2026-03-19,Det er egentlig meget simpelt. #dkpol #danskpolitik #politik #danmark #socialdemokratiet ,5907,100,15,4,8,https://www.tiktok.com/@frederik.vad/video/7618953201768860950
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7618569060296723735,2026-03-18,"Det er nemlig en forskel, der vil noget! #dkpol #danskpolitik #politik #danmark #socialdemokratiet ",4405,111,11,3,12,https://www.tiktok.com/@frederik.vad/video/7618569060296723735
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7617840765883993347,2026-03-16,"Ja, det taler de blå sjovt nok ikke så højt om🫠🫠🫠🙃🙃 #dkpol #danskpolitik #politik #danmark #socialdemokratiet ",7677,103,23,11,9,https://www.tiktok.com/@frederik.vad/video/7617840765883993347
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7617093665084787990,2026-03-14,"Vi skal slå hårdt ned på dem, som begår vold mod vores sundhedspersonale #dkpol #danskpolitik #politik #danmark #socialdemokratiet ",1156,50,2,0,2,https://www.tiktok.com/@frederik.vad/video/7617093665084787990
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7616722560268438806,2026-03-13,Det er egentlig meget simpelt. #dkpol #danskpolitik #politik #danmark #socialdemokratiet ,4425,96,10,6,9,https://www.tiktok.com/@frederik.vad/video/7616722560268438806
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7616396383129586966,2026-03-12,Der kommer meget udlændinge-spin fra de blå i disse dage. Derfor vigtigt at forholde sig til virkeligheden. #dkpol #danskpolitik #politik #danmark #socialdemokratiet ,36100,1212,24,70,61,https://www.tiktok.com/@frederik.vad/video/7616396383129586966
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7616363835393395990,2026-03-12,Desværre et nyt lavpunkt i valgkampen. #dkpol #danskpolitik #politik #danmark #socialdemokratiet ,2710,55,5,1,6,https://www.tiktok.com/@frederik.vad/video/7616363835393395990
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7615997734373313814,2026-03-11,"Ja, det kan man ikke slukke for! 🙃 #dkpol #danskpolitik #politik #danmark #socialdemokratiet ",6014,101,7,2,12,https://www.tiktok.com/@frederik.vad/video/7615997734373313814
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7615979026817027351,2026-03-11,Make it make sense🫠🫠🫠 #dkpol #danskpolitik #politik #danmark #socialdemokratiet ,1396,38,3,1,3,https://www.tiktok.com/@frederik.vad/video/7615979026817027351
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7615625028276686102,2026-03-10,Det er et kæmpe problem. Og vi skal tage det dybt alvorligt. #dkpol #danskpolitik #politik #danmark #socialdemokratiet ,2172,72,2,1,3,https://www.tiktok.com/@frederik.vad/video/7615625028276686102
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7615238548697910550,2026-03-09,"Ja, det er måske meget rart at vide inden man sætter sit kryds! #dkpol #danskpolitik #politik #danmark #socialdemokratiet ",3021,72,9,5,3,https://www.tiktok.com/@frederik.vad/video/7615238548697910550
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7614908104014122262,2026-03-08,Nok må være nok! #dkpol #danskpolitik #politik #danmark #socialdemokratiet ,7496,197,17,5,12,https://www.tiktok.com/@frederik.vad/video/7614908104014122262
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7614490886298144022,2026-03-07,Bare lige en servicemeddelelse herfra. God weekend😎 #dkpol #danskpolitik #politik #danmark #socialdemokratiet ,2835,66,30,3,6,https://www.tiktok.com/@frederik.vad/video/7614490886298144022
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7613773999306181910,2026-03-05,Ærligt: Hvorfor så være i Danmark? #dkpol #danskpolitik #politik #danmark #socialdemokratiet ,2122,71,17,3,4,https://www.tiktok.com/@frederik.vad/video/7613773999306181910
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7613388697693654294,2026-03-04,"Sikandar Siddique, tag dig sammen. #dkpol #danskpolitik #politik #danmark #socialdemokratiet ",7980,364,41,33,33,https://www.tiktok.com/@frederik.vad/video/7613388697693654294
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7611183825258859798,2026-02-26,Det er et vigtigt arbejde! #dkpol #danskpolitik #politik #danmark #socialdemokratiet ,11800,269,36,25,13,https://www.tiktok.com/@frederik.vad/video/7611183825258859798
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7610794038542781718,2026-02-25,Det er god politik. Det er ren win-win. #dkpol #danskpolitik #politik #danmark #socialdemokratiet ,7332,184,15,22,23,https://www.tiktok.com/@frederik.vad/video/7610794038542781718
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7610426963982863638,2026-02-24,Kære DF. Må jeg anbefale en smule situationsfornemmelse? #dkpol #danskpolitik #politik #eu #eudk ,35000,1007,132,71,75,https://www.tiktok.com/@frederik.vad/video/7610426963982863638
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7609317973936934166,2026-02-21,Udvisningsreformen kort fortalt. #dkpol #danskpolitik #politik #danmark #socialdemokratiet ,1357,67,15,5,5,https://www.tiktok.com/@frederik.vad/video/7609317973936934166
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7607447455747149078,2026-02-16,"Integration er meget mere end bare uddannelse, arbejde og en pletfri straffeattest. #dkpol #danskpolitik #politik #danmark #socialdemokratiet ",2814,86,11,6,13,https://www.tiktok.com/@frederik.vad/video/7607447455747149078
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7604474500737994006,2026-02-08,Ordblind eller talblind: man skal kunne testes for begge! Så man kan få den rette hjælp. #ordblind #talblind #dkpol #danskpolitik #politik ,30500,1525,54,129,155,https://www.tiktok.com/@frederik.vad/video/7604474500737994006
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7602632304724364566,2026-02-03,"Så kære Isam B: Det er vigtigt, at vi forholder os til fakta, når vi diskuterer udlændingepolitik😉 #danskpolitik #dkpol #danmark #danmark #socialdemokratiet ",17000,652,21,32,68,https://www.tiktok.com/@frederik.vad/video/7602632304724364566
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7601134768775777558,2026-01-30,"Det iranske folk kæmper for den frihed, vi ofte tager forgivet. Opbaking herfra! #iran #danskpolitik #dkpol #politik #danmark ",2038,71,6,3,4,https://www.tiktok.com/@frederik.vad/video/7601134768775777558
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7600764643723840790,2026-01-29,Vi sender enormt mange kriminelle udlændinge hjem!💪 #dkpol #danskpolitik #politik #danmark #socialdemokratiet ,3416,78,11,5,4,https://www.tiktok.com/@frederik.vad/video/7600764643723840790
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7599298655971069206,2026-01-25,Det er tankevækkende tal. #dkpol #danskpolitik #politik #danmark #socialdemokratiet ,33900,977,95,210,122,https://www.tiktok.com/@frederik.vad/video/7599298655971069206
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7597802845185789206,2026-01-21,Man skal ikke kunne hæve en førtidspension og samtidig være hamrende kriminel! #dkpol #danskpolitik #politik #danmark #socialdemokratiet ,41200,869,100,69,69,https://www.tiktok.com/@frederik.vad/video/7597802845185789206
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7597437915840531734,2026-01-20,"Det er en ommer, Morten. 🙃 #dkpol #danskpolitik #politik #danmark #socialdemokratiet ",9606,236,42,7,28,https://www.tiktok.com/@frederik.vad/video/7597437915840531734
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7597063672258661654,2026-01-19,En kæmpe sejr alle ordblinde! 💪 #ordblind #dkpol #danskpolitik #politik #danmark ,104400,5431,79,814,688,https://www.tiktok.com/@frederik.vad/video/7597063672258661654
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7597044277885046038,2026-01-19,Pænt nej tak til islamisk kønsforbud i vores svømmehaller 💪 #dkpol #danskpolitik #politik #socialdemokratiet #danmark ,2973,150,17,16,15,https://www.tiktok.com/@frederik.vad/video/7597044277885046038
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7594851469594021142,2026-01-13,Det er i hvert fald noget som virker lidt underligt…🤔 #dkpol #danskpolitik #politik #socialdemokratiet #danmark ,52300,1078,121,1123,178,https://www.tiktok.com/@frederik.vad/video/7594851469594021142
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7585564104669039894,2025-12-19,"I Danmark skal det aldrig været et problem, at man er for dansk! #dkpol #danskpolitik #politik #socialdemokratiet #danmark ",10000,332,32,25,35,https://www.tiktok.com/@frederik.vad/video/7585564104669039894
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7584813844418137366,2025-12-17,"Mandag den 8. december besluttede EU sig for, at tilslutte sig Danmarks udlændingepolitik! 🥳 #dkpol #danskpolitik #politik #socialdemokratiet #danmark ",3951,137,19,19,12,https://www.tiktok.com/@frederik.vad/video/7584813844418137366
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7582596068244868374,2025-12-11,Jeg håber det afklarer en del…😅 #dkpol #danskpolitik #politik #socialdemokratiet #danmark ,3799,165,21,4,11,https://www.tiktok.com/@frederik.vad/video/7582596068244868374
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7581487972072164630,2025-12-08,"Det her må bare ikke ske i 2025, venner. #dkpol #danskpolitik #politik #socialdemokratiet #danmark ",21400,647,77,38,46,https://www.tiktok.com/@frederik.vad/video/7581487972072164630
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7579986554463210774,2025-12-04,"Uddannelsen skal være et trygt sted. Også for dem, som bruger den som frirum. #dkpol #danskpolitik #politik #socialdemokratiet #danmark ",30400,474,128,183,85,https://www.tiktok.com/@frederik.vad/video/7579986554463210774
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7579971341311315222,2025-12-04,Hint: Carolineskolen er den eneste jødiske skole i Danmark. #dkpol #danskpolitik #politik #socialdemokratiet #danmark ,6243,115,19,4,8,https://www.tiktok.com/@frederik.vad/video/7579971341311315222
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7565892889448811798,2025-10-27,Sådan må det ikke være i Danmark!  #dkpol #danskpolitik #politik #socialdemokratiet #danmark ,54300,965,88,179,167,https://www.tiktok.com/@frederik.vad/video/7565892889448811798
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7563268981302381846,2025-10-20,"Come on, DF. Det kan i sgu godt gøre bedre🫠🫠 #dkpol #danskpolitik #politik #socialdemokratiet #danmark ",13300,225,47,17,28,https://www.tiktok.com/@frederik.vad/video/7563268981302381846
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7562074919589252374,2025-10-17,Nu bliver det simpelthen for underligt i Liberal Alliance… Se med her 🫣👀 #dkpol #socialdemorkatiet #liberalalliance ,11600,217,38,14,14,https://www.tiktok.com/@frederik.vad/video/7562074919589252374
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7559197920201805078,2025-10-09,De blå manipulerer. Vi leverer💪 #dkpol #danskpolitik #politik #socialdemokratiet #danmark ,12100,237,63,19,27,https://www.tiktok.com/@frederik.vad/video/7559197920201805078
20260403_130924_1bb33a,frederik.vad,Frederik Vad,Socialdemokratiet,Sjællands Storkreds,kandidat,7558078205484158211,2025-10-06,Det er alarmerende tal. Og vi skal forholde os til det. #dkpol #danskpolitik #politik #socialdemokratiet #danmark ,4517,152,31,20,14,https://www.tiktok.com/@frederik.vad/video/7558078205484158211
