run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7618463416537255190,2026-03-18,,4784,170,4,11,7,https://www.tiktok.com/@radikaleeeforrohden/video/7618463416537255190
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7618267172313238806,2026-03-17,,2197,71,0,4,4,https://www.tiktok.com/@radikaleeeforrohden/video/7618267172313238806
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7618109899544841494,2026-03-17,,3121,98,1,2,1,https://www.tiktok.com/@radikaleeeforrohden/video/7618109899544841494
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7617953821074951446,2026-03-16,,7130,261,9,78,8,https://www.tiktok.com/@radikaleeeforrohden/video/7617953821074951446
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7617920110749175062,2026-03-16,KOM!,57500,1934,24,847,187,https://www.tiktok.com/@radikaleeeforrohden/video/7617920110749175062
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7617486397531753750,2026-03-15,,108800,10100,118,820,608,https://www.tiktok.com/@radikaleeeforrohden/video/7617486397531753750
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7616788058368773398,2026-03-13,,42600,2981,28,174,164,https://www.tiktok.com/@radikaleeeforrohden/video/7616788058368773398
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7616771638499052822,2026-03-13,,19200,910,35,19,18,https://www.tiktok.com/@radikaleeeforrohden/video/7616771638499052822
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7616461115995802902,2026-03-12,Couple goals🩷,40100,1791,8,137,40,https://www.tiktok.com/@radikaleeeforrohden/video/7616461115995802902
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7616365375743200534,2026-03-12,,4263,96,0,7,6,https://www.tiktok.com/@radikaleeeforrohden/video/7616365375743200534
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7616328934510136598,2026-03-12,Slaaaay,81000,3700,14,197,73,https://www.tiktok.com/@radikaleeeforrohden/video/7616328934510136598
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7616071331594964246,2026-03-11,,13100,331,6,14,11,https://www.tiktok.com/@radikaleeeforrohden/video/7616071331594964246
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7616015889875422486,2026-03-11,,5979,124,0,9,2,https://www.tiktok.com/@radikaleeeforrohden/video/7616015889875422486
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7616004071337626902,2026-03-11,💅🎀,2607,86,0,3,2,https://www.tiktok.com/@radikaleeeforrohden/video/7616004071337626902
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7615518823688441090,2026-03-10,,25300,3061,87,204,90,https://www.tiktok.com/@radikaleeeforrohden/video/7615518823688441090
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7615308817001237782,2026-03-09,@Mads Strange 🤌,17100,273,4,104,34,https://www.tiktok.com/@radikaleeeforrohden/video/7615308817001237782
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7614933361898835203,2026-03-08,,5930,310,3,13,5,https://www.tiktok.com/@radikaleeeforrohden/video/7614933361898835203
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7614501589394492694,2026-03-07,,4921,223,5,5,9,https://www.tiktok.com/@radikaleeeforrohden/video/7614501589394492694
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7614120370110532886,2026-03-06,,22000,2024,28,318,129,https://www.tiktok.com/@radikaleeeforrohden/video/7614120370110532886
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7613857804725538070,2026-03-05,Tyrkisk bazar? Arghhh,175400,18300,226,2838,918,https://www.tiktok.com/@radikaleeeforrohden/video/7613857804725538070
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7613781642401910038,2026-03-05,Lyt lige til ham her 💅,5343,238,8,25,19,https://www.tiktok.com/@radikaleeeforrohden/video/7613781642401910038
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7613650539380886806,2026-03-05,Zara Larsson vil 100% ik ku lide Inger Støjberg,168000,12700,88,289,246,https://www.tiktok.com/@radikaleeeforrohden/video/7613650539380886806
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7613101054388931862,2026-03-03,🐐🐐,5876,103,1,4,4,https://www.tiktok.com/@radikaleeeforrohden/video/7613101054388931862
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7612345556647628054,2026-03-01,,15300,642,54,18,24,https://www.tiktok.com/@radikaleeeforrohden/video/7612345556647628054
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7611838062133398806,2026-02-28,,11900,280,12,8,19,https://www.tiktok.com/@radikaleeeforrohden/video/7611838062133398806
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7611613360337063190,2026-02-27,,8238,241,1,8,16,https://www.tiktok.com/@radikaleeeforrohden/video/7611613360337063190
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7611549540881042710,2026-02-27,,6308,174,3,6,3,https://www.tiktok.com/@radikaleeeforrohden/video/7611549540881042710
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7611167644728757526,2026-02-26,,3155,39,3,0,2,https://www.tiktok.com/@radikaleeeforrohden/video/7611167644728757526
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7611147031926541590,2026-02-26,NEXT STOP: Folketinget!!!! Så er der f**cning VALG,5459,154,5,6,2,https://www.tiktok.com/@radikaleeeforrohden/video/7611147031926541590
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7610403368602832130,2026-02-24,JA TAK VI STOPPER HØJREDREJNINGEN I SAMFUNDET,17400,1194,66,25,26,https://www.tiktok.com/@radikaleeeforrohden/video/7610403368602832130
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7608645395752783126,2026-02-19,Preach Thomas 🔥🔥,13900,431,33,5,22,https://www.tiktok.com/@radikaleeeforrohden/video/7608645395752783126
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7608240383910268182,2026-02-18,The Queen Thomas Rohden has spoken💅,18700,428,76,14,31,https://www.tiktok.com/@radikaleeeforrohden/video/7608240383910268182
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7607881402809601302,2026-02-17,,81200,3166,166,2400,769,https://www.tiktok.com/@radikaleeeforrohden/video/7607881402809601302
20260405_233245_21cad1,radikaleeeforrohden,Thomas Rohden,Radikale Venstre,Københavns Storkreds,kandidat,7605876920143678742,2026-02-12,,2877,69,1,4,2,https://www.tiktok.com/@radikaleeeforrohden/video/7605876920143678742
